1.5.11		2017-03-07T19:52:23Z	
1.5.15		2017-04-03T20:12:24Z	
1.5.4		2017-01-12T16:19:35Z	
1.5.5		2017-01-19T16:57:29Z	
1.5.6		2017-01-25T19:58:39Z	
1.5.7		2017-02-07T18:00:10Z	
1.5.8		2017-03-07T18:13:34Z	
1.6.0		2017-05-02T15:19:16Z	
1.6.1		2017-05-05T15:04:45Z	
1.6.2		2017-05-05T20:00:16Z	
1.6.3		2017-05-09T16:15:20Z	
1.6.4		2017-05-15T21:02:23Z	
1.6.5		2017-05-23T18:59:43Z	
1.6.6		2017-05-24T19:29:31Z	
1.6.7		2017-06-23T12:06:06Z	
1.6.8		2017-07-26T20:35:10Z	
1.6.9		2017-11-08T14:53:22Z	
1.6.9-RC1		2017-10-19T17:09:01Z	
1.6.9-RC2		2017-10-26T19:36:24Z	
1.6.9-RC3		2017-11-01T17:36:58Z	
1.6.9.1		2018-01-11T19:35:19Z	
1.6.9.10		2019-06-05T12:11:58Z	
1.6.9.2		2018-02-21T19:56:30Z	
1.6.9.3		2018-04-05T17:55:19Z	
1.6.9.4		2018-04-16T20:05:17Z	
1.6.9.5		2018-09-04T15:49:06Z	
1.6.9.6		2019-01-16T17:47:56Z	
1.6.9.7		2019-02-07T19:48:31Z	
1.6.9.8		2019-02-12T19:12:00Z	
1.6.9.9		2019-02-20T13:49:10Z	
1.7.0		2018-02-02T18:53:08Z	
1.7.0-RC1		2017-11-29T20:19:03Z	
1.7.0-RC2		2017-12-12T19:57:53Z	
1.7.0-RC3		2018-01-23T20:05:58Z	
1.7.0.1		2018-02-07T17:21:38Z	
1.7.0.2		2018-03-27T15:09:26Z	
1.7.0.3		2018-04-19T19:20:01Z	
1.7.1		2018-05-23T11:59:35Z	
1.7.1-RC1		2018-04-09T11:39:22Z	
1.7.1-RC2		2018-04-16T12:14:42Z	
1.7.1-RC3		2018-04-19T20:24:22Z	
1.7.1-RC4		2018-04-26T15:16:42Z	
1.8.0		2018-07-17T15:59:04Z	
1.8.0-RC1		2018-06-13T19:47:06Z	
1.8.0-RC2		2018-06-14T20:41:17Z	
1.8.0.1		2018-07-23T20:51:29Z	
1.8.0.2		2018-07-26T16:29:22Z	
1.8.0.3		2018-11-16T19:27:16Z	
1.8.0.4		2019-01-17T16:21:55Z	
1.8.1		2018-08-27T19:01:51Z	
1.8.1-RC1		2018-08-16T15:08:26Z	
1.8.1-RC2		2018-08-17T12:45:59Z	
1.8.2		2019-02-08T14:02:33Z	
1.8.2-RC1		2018-08-31T20:27:53Z	
1.8.2-RC2		2018-10-05T14:47:00Z	
1.8.2-RC3		2018-10-05T14:08:41Z	
1.8.2-RC4		2018-11-20T00:37:27Z	
1.8.2-RC5		2018-11-22T15:02:21Z	
1.8.2-RC6		2018-11-28T13:31:57Z	
1.8.2-RC7		2019-02-06T14:34:22Z	
1.8.2.1		2019-02-26T15:21:46Z	
1.8.2.1-RC6		2019-04-25T20:45:39Z	
1.8.2.2		2019-04-09T21:53:46Z	
1.8.2.3		2019-07-12T18:17:31Z	
1.8.2.3-RC6		2019-05-17T12:34:05Z	
1.8.2.4		2019-10-16T14:59:03Z	
1.9.0		2019-04-04T14:08:54Z	
1.9.0-RC1		2019-01-31T16:39:50Z	
1.9.0.1		2019-06-05T14:12:03Z	
1.9.1		2019-10-15T14:15:18Z	
1.9.1-RC1		2019-05-10T12:06:05Z	
1.9.1-RC10		2019-08-09T17:10:03Z	
1.9.1-RC11		2019-08-16T15:36:51Z	
1.9.1-RC12		2019-08-20T18:57:45Z	
1.9.1-RC14		2020-01-31T14:29:59Z	
1.9.1-RC15		2020-02-28T05:04:37Z	
1.9.1-RC16		2020-03-15T02:11:58Z	
1.9.1-RC2		2019-06-04T22:34:58Z	
1.9.1-RC3		2019-06-12T17:16:03Z	
1.9.1-RC3.1		2019-11-07T23:05:30Z	
1.9.1-RC3.2		2019-11-25T19:36:59Z	
1.9.1-RC4		2019-07-03T12:38:53Z	
1.9.1-RC6		2019-07-19T20:57:30Z	
1.9.1-RC7		2019-07-25T12:32:56Z	
1.9.1-RC8		2019-07-30T16:00:08Z	
1.9.1-RC9		2019-08-01T16:47:16Z	
1.9.2		2019-10-31T14:35:07Z	
1.9.4		2019-12-02T16:46:22Z	
1.9.5		2019-12-06T17:06:48Z	
1.9.6		2020-01-30T13:17:17Z	
1.9.7		2020-03-17T16:01:14Z	
1.9.7-RC1		2020-03-08T14:31:02Z	
1.9.7-RC3		2020-03-13T16:09:48Z	
