2.0.0	eu.javaspecialists.books.dynamicproxies	core	2.0.0
1.4.1	eu.javaspecialists.books.dynamicproxies	core	1.4.1
1.3.7	eu.javaspecialists.books.dynamicproxies	core	1.3.7
1.3.6	eu.javaspecialists.books.dynamicproxies	core	1.3.6
1.3.5	eu.javaspecialists.books.dynamicproxies	core	1.3.5
1.3.4	eu.javaspecialists.books.dynamicproxies	core	1.3.4
1.3.3	eu.javaspecialists.books.dynamicproxies	core	1.3.3
1.3.2	eu.javaspecialists.books.dynamicproxies	core	1.3.2
1.3.1	eu.javaspecialists.books.dynamicproxies	core	1.3.1
1.3.0	eu.javaspecialists.books.dynamicproxies	core	1.3.0
1.2.4	eu.javaspecialists.books.dynamicproxies	core	1.2.4
