3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/crowdnotifier/crowdnotifier-sdk-android/3.0/crowdnotifier-sdk-android-3.0.jar returned status 404
3.0-dev-3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/crowdnotifier/crowdnotifier-sdk-android/3.0-dev-3/crowdnotifier-sdk-android-3.0-dev-3.jar returned status 404
3.0-dev-4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/crowdnotifier/crowdnotifier-sdk-android/3.0-dev-4/crowdnotifier-sdk-android-3.0-dev-4.jar returned status 404
3.0-dev-5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/crowdnotifier/crowdnotifier-sdk-android/3.0-dev-5/crowdnotifier-sdk-android-3.0-dev-5.jar returned status 404
4.0-dev-10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/crowdnotifier/crowdnotifier-sdk-android/4.0-dev-10/crowdnotifier-sdk-android-4.0-dev-10.jar returned status 404
4.0-dev-13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/crowdnotifier/crowdnotifier-sdk-android/4.0-dev-13/crowdnotifier-sdk-android-4.0-dev-13.jar returned status 404
4.0-dev-14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/crowdnotifier/crowdnotifier-sdk-android/4.0-dev-14/crowdnotifier-sdk-android-4.0-dev-14.jar returned status 404
4.0-dev-6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/crowdnotifier/crowdnotifier-sdk-android/4.0-dev-6/crowdnotifier-sdk-android-4.0-dev-6.jar returned status 404
4.0-dev-7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/crowdnotifier/crowdnotifier-sdk-android/4.0-dev-7/crowdnotifier-sdk-android-4.0-dev-7.jar returned status 404
4.0-dev-8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/crowdnotifier/crowdnotifier-sdk-android/4.0-dev-8/crowdnotifier-sdk-android-4.0-dev-8.jar returned status 404
4.0-dev-9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/crowdnotifier/crowdnotifier-sdk-android/4.0-dev-9/crowdnotifier-sdk-android-4.0-dev-9.jar returned status 404
4.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/crowdnotifier/crowdnotifier-sdk-android/4.0.0/crowdnotifier-sdk-android-4.0.0.jar returned status 404
4.0.0-dev-17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/crowdnotifier/crowdnotifier-sdk-android/4.0.0-dev-17/crowdnotifier-sdk-android-4.0.0-dev-17.jar returned status 404
4.0.0-dev-18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/crowdnotifier/crowdnotifier-sdk-android/4.0.0-dev-18/crowdnotifier-sdk-android-4.0.0-dev-18.jar returned status 404
