1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/codes/rafael/structuraltype/structural-type/1.0/structural-type-1.0.jar returned status 404
1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/codes/rafael/structuraltype/structural-type/1.1/structural-type-1.1.jar returned status 404
1.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/codes/rafael/structuraltype/structural-type/1.10/structural-type-1.10.jar returned status 404
1.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/codes/rafael/structuraltype/structural-type/1.11/structural-type-1.11.jar returned status 404
1.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/codes/rafael/structuraltype/structural-type/1.12/structural-type-1.12.jar returned status 404
1.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/codes/rafael/structuraltype/structural-type/1.13/structural-type-1.13.jar returned status 404
1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/codes/rafael/structuraltype/structural-type/1.2/structural-type-1.2.jar returned status 404
1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/codes/rafael/structuraltype/structural-type/1.3/structural-type-1.3.jar returned status 404
1.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/codes/rafael/structuraltype/structural-type/1.4/structural-type-1.4.jar returned status 404
1.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/codes/rafael/structuraltype/structural-type/1.5/structural-type-1.5.jar returned status 404
1.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/codes/rafael/structuraltype/structural-type/1.6/structural-type-1.6.jar returned status 404
1.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/codes/rafael/structuraltype/structural-type/1.7/structural-type-1.7.jar returned status 404
1.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/codes/rafael/structuraltype/structural-type/1.8/structural-type-1.8.jar returned status 404
1.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/codes/rafael/structuraltype/structural-type/1.9/structural-type-1.9.jar returned status 404
