0.0.90			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/shadmanadman/kclarity-iossimulatorarm64/0.0.90/kclarity-iossimulatorarm64-0.0.90.jar returned status 404
0.0.90	metadata	2026-01-06T10:40:49Z	
