6.0.0.Beta5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jbpm/jbpm-form-modeler-form-editor/6.0.0.Beta5/jbpm-form-modeler-form-editor-6.0.0.Beta5.jar returned status 404
6.0.0.Beta5	classes	2013-07-06T10:56:28Z	
6.0.0.CR1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jbpm/jbpm-form-modeler-form-editor/6.0.0.CR1/jbpm-form-modeler-form-editor-6.0.0.CR1.jar returned status 404
6.0.0.CR1	classes	2013-07-25T10:09:05Z	
6.0.0.CR2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jbpm/jbpm-form-modeler-form-editor/6.0.0.CR2/jbpm-form-modeler-form-editor-6.0.0.CR2.jar returned status 404
6.0.0.CR2	classes	2013-08-26T12:59:11Z	
6.0.0.CR3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jbpm/jbpm-form-modeler-form-editor/6.0.0.CR3/jbpm-form-modeler-form-editor-6.0.0.CR3.jar returned status 404
6.0.0.CR3	classes	2013-09-04T15:51:30Z	
6.0.0.CR4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jbpm/jbpm-form-modeler-form-editor/6.0.0.CR4/jbpm-form-modeler-form-editor-6.0.0.CR4.jar returned status 404
6.0.0.CR4	classes	2013-09-27T14:15:24Z	
6.0.0.CR4-Pre1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jbpm/jbpm-form-modeler-form-editor/6.0.0.CR4-Pre1/jbpm-form-modeler-form-editor-6.0.0.CR4-Pre1.jar returned status 404
6.0.0.CR4-Pre1	classes	2013-09-20T12:57:07Z	
6.0.0.CR5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jbpm/jbpm-form-modeler-form-editor/6.0.0.CR5/jbpm-form-modeler-form-editor-6.0.0.CR5.jar returned status 404
6.0.0.CR5	classes	2013-10-14T15:20:07Z	
6.0.0.Final			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jbpm/jbpm-form-modeler-form-editor/6.0.0.Final/jbpm-form-modeler-form-editor-6.0.0.Final.jar returned status 404
6.0.0.Final	classes	2013-11-20T12:00:29Z	
6.0.1.Final			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jbpm/jbpm-form-modeler-form-editor/6.0.1.Final/jbpm-form-modeler-form-editor-6.0.1.Final.jar returned status 404
6.0.1.Final	classes	2013-12-20T09:35:00Z	
6.1.0.Beta1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jbpm/jbpm-form-modeler-form-editor/6.1.0.Beta1/jbpm-form-modeler-form-editor-6.1.0.Beta1.jar returned status 404
6.1.0.Beta1	classes	2014-03-07T17:36:54Z	
6.1.0.Beta2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jbpm/jbpm-form-modeler-form-editor/6.1.0.Beta2/jbpm-form-modeler-form-editor-6.1.0.Beta2.jar returned status 404
6.1.0.Beta2	classes	2014-03-31T22:31:16Z	
6.1.0.Beta3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jbpm/jbpm-form-modeler-form-editor/6.1.0.Beta3/jbpm-form-modeler-form-editor-6.1.0.Beta3.jar returned status 404
6.1.0.Beta3	classes	2014-04-29T15:53:06Z	
6.1.0.Beta4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jbpm/jbpm-form-modeler-form-editor/6.1.0.Beta4/jbpm-form-modeler-form-editor-6.1.0.Beta4.jar returned status 404
6.1.0.Beta4	classes	2014-05-27T10:04:49Z	
6.1.0.CR1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jbpm/jbpm-form-modeler-form-editor/6.1.0.CR1/jbpm-form-modeler-form-editor-6.1.0.CR1.jar returned status 404
6.1.0.CR1	classes	2014-06-09T18:36:22Z	
