5.7	automatic	com.appslandia	appslandia-common	2019-05-23T15:04:25Z	
5.8	automatic	com.appslandia	appslandia-common	2019-05-23T20:41:09Z	
5.9	automatic	com.appslandia	appslandia-common	2019-05-24T14:35:31Z	
6.0	automatic	com.appslandia	appslandia-common	2019-05-28T19:57:58Z	
6.1	automatic	com.appslandia	appslandia-common	2019-06-07T18:44:07Z	
6.2	automatic	com.appslandia	appslandia-common	2019-06-10T15:36:17Z	
6.3	automatic	com.appslandia	appslandia-common	2019-06-14T15:50:29Z	
6.4	automatic	com.appslandia	appslandia-common	2019-06-14T21:07:20Z	
6.5	automatic	com.appslandia	appslandia-common	2019-06-17T16:06:15Z	
6.6	automatic	com.appslandia	appslandia-common	2019-06-18T21:51:11Z	
6.7	automatic	com.appslandia	appslandia-common	2019-06-21T15:43:27Z	
6.8	automatic	com.appslandia	appslandia-common	2019-06-26T18:22:04Z	
6.9	automatic	com.appslandia	appslandia-common	2019-07-08T19:19:51Z	
7.0	automatic	com.appslandia	appslandia-common	2019-07-09T18:10:19Z	
7.2	automatic	com.appslandia	appslandia-common	2019-07-12T17:18:33Z	
7.3	automatic	com.appslandia	appslandia-common	2019-09-04T21:06:26Z	
7.4	automatic	com.appslandia	appslandia-common	2019-09-16T18:42:38Z	
7.5	automatic	com.appslandia	appslandia-common	2019-10-18T15:37:07Z	
7.6	automatic	com.appslandia	appslandia-common	2019-12-27T16:55:23Z	
7.7	automatic	com.appslandia	appslandia-common	2020-01-15T21:18:38Z	
7.8	automatic	com.appslandia	appslandia-common	2020-01-24T21:31:57Z	
7.9	automatic	com.appslandia	appslandia-common	2021-01-04T19:21:35Z	
8.0	automatic	com.appslandia	appslandia-common	2021-09-09T16:51:41Z	
8.1	automatic	com.appslandia	appslandia-common	2021-09-28T13:09:54Z	
8.2	automatic	com.appslandia	appslandia-common	2021-10-19T16:54:42Z	
8.3	automatic	com.appslandia	appslandia-common	2021-10-21T16:53:10Z	
8.4	automatic	com.appslandia	appslandia-common	2021-10-22T14:43:43Z	
8.5	automatic	com.appslandia	appslandia-common	2021-10-26T13:17:13Z	
8.6	automatic	com.appslandia	appslandia-common	2021-12-02T19:14:51Z	
8.7	automatic	com.appslandia	appslandia-common	2021-12-07T14:19:07Z	
8.8	automatic	com.appslandia	appslandia-common	2021-12-09T18:40:00Z	
8.9	automatic	com.appslandia	appslandia-common	2021-12-10T14:38:56Z	
9.0	automatic	com.appslandia	appslandia-common	2021-12-11T19:05:02Z	
9.1	automatic	com.appslandia	appslandia-common	2021-12-19T15:59:29Z	
9.2	automatic	com.appslandia	appslandia-common	2022-04-04T21:35:03Z	
9.3	automatic	com.appslandia	appslandia-common	2022-04-13T17:08:12Z	
9.4	automatic	com.appslandia	appslandia-common	2022-04-13T19:44:54Z	
9.4.1	automatic	com.appslandia	appslandia-common	2022-04-13T20:28:29Z	
9.4.2	automatic	com.appslandia	appslandia-common	2022-04-13T20:38:32Z	
9.4.3	automatic	com.appslandia	appslandia-common	2022-04-15T14:06:12Z	
9.5	automatic	com.appslandia	appslandia-common	2022-04-20T14:26:17Z	
9.6	automatic	com.appslandia	appslandia-common	2022-04-22T14:55:53Z	
9.7	automatic	com.appslandia	appslandia-common	2022-04-28T14:36:22Z	
9.8	automatic	com.appslandia	appslandia-common	2022-05-02T15:07:14Z	
9.9	automatic	com.appslandia	appslandia-common	2022-05-02T20:37:35Z	
10.0	automatic	com.appslandia	appslandia-common	2022-05-04T19:09:27Z	
10.0.1	automatic	com.appslandia	appslandia-common	2022-05-04T19:14:54Z	
10.1.0	automatic	com.appslandia	appslandia-common	2022-05-04T19:22:03Z	
10.2.0	automatic	com.appslandia	appslandia-common	2022-05-11T14:28:09Z	
10.3.0	automatic	com.appslandia	appslandia-common	2022-05-11T16:29:27Z	
10.4	automatic	com.appslandia	appslandia-common	2022-05-11T20:55:59Z	
10.5	automatic	com.appslandia	appslandia-common	2022-05-13T14:38:03Z	
10.5.1	automatic	com.appslandia	appslandia-common	2022-05-13T15:31:33Z	
10.6.0	automatic	com.appslandia	appslandia-common	2022-05-16T18:46:46Z	
10.6.1	automatic	com.appslandia	appslandia-common	2022-05-18T17:07:12Z	
10.7.0	automatic	com.appslandia	appslandia-common	2022-05-20T14:17:18Z	
10.7.1	automatic	com.appslandia	appslandia-common	2022-06-24T20:59:20Z	
10.7.2	automatic	com.appslandia	appslandia-common	2022-06-24T21:12:00Z	
10.7.3	automatic	com.appslandia	appslandia-common	2022-07-13T19:16:04Z	
10.7.4	automatic	com.appslandia	appslandia-common	2022-07-13T21:07:40Z	
10.8.0	automatic	com.appslandia	appslandia-common	2022-07-15T15:24:49Z	
10.8.1	automatic	com.appslandia	appslandia-common	2022-07-15T16:25:03Z	
10.8.2	automatic	com.appslandia	appslandia-common	2022-07-15T16:38:37Z	
10.9.0	automatic	com.appslandia	appslandia-common	2022-07-15T18:53:41Z	
10.10.0	automatic	com.appslandia	appslandia-common	2022-07-20T19:43:10Z	
10.10.1	automatic	com.appslandia	appslandia-common	2022-07-22T20:09:45Z	
10.10.2	automatic	com.appslandia	appslandia-common	2022-07-22T20:58:29Z	
11.0.0	automatic	com.appslandia	appslandia-common	2022-07-27T14:28:52Z	
11.1.0	automatic	com.appslandia	appslandia-common	2022-08-10T13:51:05Z	
11.2.0	automatic	com.appslandia	appslandia-common	2022-08-17T19:33:39Z	
