3.0.0	named	com.io7m.jranges	com.io7m.jranges.documentation	2017-12-07T14:19:46Z	
4.0.0	named	com.io7m.jranges	com.io7m.jranges.documentation	2019-03-01T19:45:21Z	
5.0.0	named	com.io7m.jranges	com.io7m.jranges.documentation	2022-04-09T14:57:48Z	5.0.0
