0.2.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/inkapplications/regolith/init-watchosarm32/0.2.3/init-watchosarm32-0.2.3.jar returned status 404
0.2.3	metadata	2023-11-12T04:26:00Z	
0.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/inkapplications/regolith/init-watchosarm32/0.3.0/init-watchosarm32-0.3.0.jar returned status 404
0.3.0	metadata	2023-11-12T18:53:58Z	
0.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/inkapplications/regolith/init-watchosarm32/0.4.0/init-watchosarm32-0.4.0.jar returned status 404
0.4.0	metadata	2023-11-12T19:45:14Z	
0.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/inkapplications/regolith/init-watchosarm32/0.5.0/init-watchosarm32-0.5.0.jar returned status 404
0.5.0	metadata	2023-11-12T21:28:24Z	
1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/inkapplications/regolith/init-watchosarm32/1.0.0/init-watchosarm32-1.0.0.jar returned status 404
1.0.0	metadata	2023-11-24T15:42:10Z	
1.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/inkapplications/regolith/init-watchosarm32/1.0.1/init-watchosarm32-1.0.1.jar returned status 404
1.0.1	metadata	2023-11-26T16:36:58Z	
1.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/inkapplications/regolith/init-watchosarm32/1.1.0/init-watchosarm32-1.1.0.jar returned status 404
1.1.0	metadata	2023-12-16T18:38:51Z	
1.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/inkapplications/regolith/init-watchosarm32/1.1.1/init-watchosarm32-1.1.1.jar returned status 404
1.1.1	metadata	2023-12-17T04:21:19Z	
1.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/inkapplications/regolith/init-watchosarm32/1.2.0/init-watchosarm32-1.2.0.jar returned status 404
1.2.0	metadata	2024-01-29T02:00:50Z	
1.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/inkapplications/regolith/init-watchosarm32/1.2.1/init-watchosarm32-1.2.1.jar returned status 404
1.2.1	metadata	2024-02-10T18:23:06Z	
1.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/inkapplications/regolith/init-watchosarm32/1.3.0/init-watchosarm32-1.3.0.jar returned status 404
1.3.0	metadata	2024-04-16T23:46:39Z	
1.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/inkapplications/regolith/init-watchosarm32/1.4.0/init-watchosarm32-1.4.0.jar returned status 404
1.4.0	metadata	2024-05-26T16:49:44Z	
1.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/inkapplications/regolith/init-watchosarm32/1.5.0/init-watchosarm32-1.5.0.jar returned status 404
1.5.0	metadata	2024-05-26T16:56:18Z	
1.6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/inkapplications/regolith/init-watchosarm32/1.6.0/init-watchosarm32-1.6.0.jar returned status 404
1.6.0	metadata	2024-06-09T15:42:53Z	
