1.2.45			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/theminesec/sdk/headless/1.2.45/headless-1.2.45.jar returned status 404
1.2.46			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/theminesec/sdk/headless/1.2.46/headless-1.2.46.jar returned status 404
1.2.47			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/theminesec/sdk/headless/1.2.47/headless-1.2.47.jar returned status 404
1.2.48			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/theminesec/sdk/headless/1.2.48/headless-1.2.48.jar returned status 404
1.2.49			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/theminesec/sdk/headless/1.2.49/headless-1.2.49.jar returned status 404
1.2.49.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/theminesec/sdk/headless/1.2.49.1/headless-1.2.49.1.jar returned status 404
1.2.50			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/theminesec/sdk/headless/1.2.50/headless-1.2.50.jar returned status 404
1.2.51		2026-05-22T09:06:58Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/theminesec/sdk/headless/1.2.51/headless-1.2.51.jar returned status 404
1.2.52		2026-05-27T08:37:37Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/theminesec/sdk/headless/1.2.52/headless-1.2.52.jar returned status 404
1.2.53		2026-05-28T04:02:05Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/theminesec/sdk/headless/1.2.53/headless-1.2.53.jar returned status 404
1.2.55		2026-06-04T09:37:28Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/theminesec/sdk/headless/1.2.55/headless-1.2.55.jar returned status 404
1.2.55.1		2026-06-08T09:25:04Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/theminesec/sdk/headless/1.2.55.1/headless-1.2.55.1.jar returned status 404
1.2.56		2026-06-29T08:57:42Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/theminesec/sdk/headless/1.2.56/headless-1.2.56.jar returned status 404
1.2.56.1		2026-07-01T02:56:33Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/theminesec/sdk/headless/1.2.56.1/headless-1.2.56.1.jar returned status 404
1.2.57		2026-07-01T07:30:45Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/theminesec/sdk/headless/1.2.57/headless-1.2.57.jar returned status 404
1.3.07		2026-08-12T08:46:20Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/theminesec/sdk/headless/1.3.07/headless-1.3.07.jar returned status 404
1.3.08		2026-08-13T08:00:57Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/theminesec/sdk/headless/1.3.08/headless-1.3.08.jar returned status 404
1.3.09		2026-08-17T10:27:55Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/theminesec/sdk/headless/1.3.09/headless-1.3.09.jar returned status 404
1.3.1		2026-08-03T15:44:09Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/theminesec/sdk/headless/1.3.1/headless-1.3.1.jar returned status 404
1.3.10		2026-08-18T09:26:26Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/theminesec/sdk/headless/1.3.10/headless-1.3.10.jar returned status 404
1.3.11		2026-08-19T08:28:26Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/theminesec/sdk/headless/1.3.11/headless-1.3.11.jar returned status 404
1.3.12		2026-08-20T06:14:56Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/theminesec/sdk/headless/1.3.12/headless-1.3.12.jar returned status 404
1.3.13		2026-08-21T06:37:55Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/theminesec/sdk/headless/1.3.13/headless-1.3.13.jar returned status 404
1.3.16		2026-08-24T12:41:15Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/theminesec/sdk/headless/1.3.16/headless-1.3.16.jar returned status 404
