0.8	named	no.ssb.lds	linked-data-store-persistence-provider-memory
0.7	named	no.ssb.lds	linked-data-store-persistence-provider-memory
0.6	named	no.ssb.lds	linked-data-store-persistence-provider-memory
0.5	named	no.ssb.lds	linked-data-store-persistence-provider-memory
0.4	named	no.ssb.lds	linked-data-store-persistence-provider-memory
0.3	named	no.ssb.lds	linked-data-store-persistence-provider-memory
0.2	named	no.ssb.lds	linked-data-store-persistence-provider-memory
0.1	named	no.ssb.lds	linked-data-store-persistence-provider-memory
