0.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/link/magic/magic-ext-oauth/0.1.0/magic-ext-oauth-0.1.0.jar returned status 404
0.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/link/magic/magic-ext-oauth/0.1.1/magic-ext-oauth-0.1.1.jar returned status 404
0.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/link/magic/magic-ext-oauth/0.2.0/magic-ext-oauth-0.2.0.jar returned status 404
1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/link/magic/magic-ext-oauth/1.0.0/magic-ext-oauth-1.0.0.jar returned status 404
2.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/link/magic/magic-ext-oauth/2.0.0/magic-ext-oauth-2.0.0.jar returned status 404
3.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/link/magic/magic-ext-oauth/3.0.0/magic-ext-oauth-3.0.0.jar returned status 404
3.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/link/magic/magic-ext-oauth/3.0.1/magic-ext-oauth-3.0.1.jar returned status 404
3.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/link/magic/magic-ext-oauth/3.0.2/magic-ext-oauth-3.0.2.jar returned status 404
4.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/link/magic/magic-ext-oauth/4.0.0/magic-ext-oauth-4.0.0.jar returned status 404
4.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/link/magic/magic-ext-oauth/4.0.1/magic-ext-oauth-4.0.1.jar returned status 404
4.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/link/magic/magic-ext-oauth/4.0.2/magic-ext-oauth-4.0.2.jar returned status 404
4.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/link/magic/magic-ext-oauth/4.0.3/magic-ext-oauth-4.0.3.jar returned status 404
5.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/link/magic/magic-ext-oauth/5.0.0/magic-ext-oauth-5.0.0.jar returned status 404
5.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/link/magic/magic-ext-oauth/5.0.1/magic-ext-oauth-5.0.1.jar returned status 404
