0.1		2023-11-14T08:21:39Z	
0.10		2023-11-14T11:23:54Z	
0.11		2023-11-14T11:27:39Z	
0.12		2023-11-14T11:36:20Z	
0.13		2023-11-14T12:13:14Z	
0.14		2023-11-14T12:18:30Z	
0.15		2023-11-15T01:07:13Z	
0.17		2023-11-17T02:18:12Z	
0.2		2023-11-14T09:26:18Z	
0.3		2023-11-14T10:31:59Z	
0.4		2023-11-14T10:53:10Z	
0.5		2023-11-14T10:59:29Z	
0.6		2023-11-14T11:10:35Z	
0.7		2023-11-14T11:14:42Z	
0.9		2023-11-14T11:20:43Z	
