1.8.3	named	com.telenav.kivakit	kivakit-service-viewer
1.8.2	named	com.telenav.kivakit	kivakit-service-viewer
1.8.1	named	com.telenav.kivakit	kivakit-service-viewer
1.7.0	named	com.telenav.kivakit	kivakit-service-viewer
1.6.2	named	com.telenav.kivakit	kivakit-service-viewer
1.6.1	named	com.telenav.kivakit	kivakit-service-viewer
1.6.0	named	com.telenav.kivakit	kivakit-service-viewer
1.5.0	named	com.telenav.kivakit	kivakit-service-viewer
1.4.2	named	com.telenav.kivakit	kivakit-service-viewer
1.4.1	named	com.telenav.kivakit	kivakit-service-viewer
1.4.0	named	com.telenav.kivakit	kivakit-service-viewer
1.3.0	named	com.telenav.kivakit	kivakit-service-viewer
1.2.2	named	com.telenav.kivakit	kivakit-service-viewer
1.2.1	named	com.telenav.kivakit	kivakit-service-viewer
1.2.0	named	com.telenav.kivakit	kivakit-service-viewer
1.1.2	named	com.telenav.kivakit	kivakit-service-viewer
1.1.1	named	com.telenav.kivakit	kivakit-service-viewer
1.1.0	named	com.telenav.kivakit	kivakit-service-viewer
1.0.0	named	com.telenav.kivakit	kivakit-service-viewer
0.9.8-beta	named	com.telenav.kivakit	kivakit-service-viewer
