2.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/arrow-kt/arrow-resilience-ktor-client-js/2.1.0/arrow-resilience-ktor-client-js-2.1.0.jar returned status 404
2.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/arrow-kt/arrow-resilience-ktor-client-js/2.1.1/arrow-resilience-ktor-client-js-2.1.1.jar returned status 404
2.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/arrow-kt/arrow-resilience-ktor-client-js/2.1.2/arrow-resilience-ktor-client-js-2.1.2.jar returned status 404
2.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/arrow-kt/arrow-resilience-ktor-client-js/2.2.0/arrow-resilience-ktor-client-js-2.2.0.jar returned status 404
2.2.0-beta.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/arrow-kt/arrow-resilience-ktor-client-js/2.2.0-beta.11/arrow-resilience-ktor-client-js-2.2.0-beta.11.jar returned status 404
2.2.0-beta.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/arrow-kt/arrow-resilience-ktor-client-js/2.2.0-beta.3/arrow-resilience-ktor-client-js-2.2.0-beta.3.jar returned status 404
2.2.0-beta.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/arrow-kt/arrow-resilience-ktor-client-js/2.2.0-beta.5/arrow-resilience-ktor-client-js-2.2.0-beta.5.jar returned status 404
2.2.0-beta.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/arrow-kt/arrow-resilience-ktor-client-js/2.2.0-beta.6/arrow-resilience-ktor-client-js-2.2.0-beta.6.jar returned status 404
2.2.0-beta.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/arrow-kt/arrow-resilience-ktor-client-js/2.2.0-beta.7/arrow-resilience-ktor-client-js-2.2.0-beta.7.jar returned status 404
2.2.0-beta.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/arrow-kt/arrow-resilience-ktor-client-js/2.2.0-beta.8/arrow-resilience-ktor-client-js-2.2.0-beta.8.jar returned status 404
2.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/arrow-kt/arrow-resilience-ktor-client-js/2.2.1/arrow-resilience-ktor-client-js-2.2.1.jar returned status 404
2.2.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/arrow-kt/arrow-resilience-ktor-client-js/2.2.1.1/arrow-resilience-ktor-client-js-2.2.1.1.jar returned status 404
2.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/arrow-kt/arrow-resilience-ktor-client-js/2.2.2/arrow-resilience-ktor-client-js-2.2.2.jar returned status 404
2.2.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/arrow-kt/arrow-resilience-ktor-client-js/2.2.2.1/arrow-resilience-ktor-client-js-2.2.2.1.jar returned status 404
2.2.3		2026-06-04T07:48:36Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/arrow-kt/arrow-resilience-ktor-client-js/2.2.3/arrow-resilience-ktor-client-js-2.2.3.jar returned status 404
2.3.0-alpha.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/arrow-kt/arrow-resilience-ktor-client-js/2.3.0-alpha.1/arrow-resilience-ktor-client-js-2.3.0-alpha.1.jar returned status 404
2.3.0-alpha.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/arrow-kt/arrow-resilience-ktor-client-js/2.3.0-alpha.2/arrow-resilience-ktor-client-js-2.3.0-alpha.2.jar returned status 404
2.3.0-alpha.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/arrow-kt/arrow-resilience-ktor-client-js/2.3.0-alpha.3/arrow-resilience-ktor-client-js-2.3.0-alpha.3.jar returned status 404
