2.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/arrow-kt/suspendapp-ktor-js/2.1.0/suspendapp-ktor-js-2.1.0.jar returned status 404
2.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/arrow-kt/suspendapp-ktor-js/2.1.1/suspendapp-ktor-js-2.1.1.jar returned status 404
2.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/arrow-kt/suspendapp-ktor-js/2.1.2/suspendapp-ktor-js-2.1.2.jar returned status 404
2.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/arrow-kt/suspendapp-ktor-js/2.2.0/suspendapp-ktor-js-2.2.0.jar returned status 404
2.2.0-beta.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/arrow-kt/suspendapp-ktor-js/2.2.0-beta.11/suspendapp-ktor-js-2.2.0-beta.11.jar returned status 404
2.2.0-beta.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/arrow-kt/suspendapp-ktor-js/2.2.0-beta.3/suspendapp-ktor-js-2.2.0-beta.3.jar returned status 404
2.2.0-beta.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/arrow-kt/suspendapp-ktor-js/2.2.0-beta.5/suspendapp-ktor-js-2.2.0-beta.5.jar returned status 404
2.2.0-beta.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/arrow-kt/suspendapp-ktor-js/2.2.0-beta.6/suspendapp-ktor-js-2.2.0-beta.6.jar returned status 404
2.2.0-beta.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/arrow-kt/suspendapp-ktor-js/2.2.0-beta.7/suspendapp-ktor-js-2.2.0-beta.7.jar returned status 404
2.2.0-beta.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/arrow-kt/suspendapp-ktor-js/2.2.0-beta.8/suspendapp-ktor-js-2.2.0-beta.8.jar returned status 404
2.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/arrow-kt/suspendapp-ktor-js/2.2.1/suspendapp-ktor-js-2.2.1.jar returned status 404
2.2.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/arrow-kt/suspendapp-ktor-js/2.2.1.1/suspendapp-ktor-js-2.2.1.1.jar returned status 404
2.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/arrow-kt/suspendapp-ktor-js/2.2.2/suspendapp-ktor-js-2.2.2.jar returned status 404
2.2.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/arrow-kt/suspendapp-ktor-js/2.2.2.1/suspendapp-ktor-js-2.2.2.1.jar returned status 404
2.2.3		2026-06-04T07:48:44Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/arrow-kt/suspendapp-ktor-js/2.2.3/suspendapp-ktor-js-2.2.3.jar returned status 404
