0.01		2018-04-09T00:05:21Z	
0.02		2018-04-22T12:09:13Z	
0.03		2018-04-27T04:38:10Z	
0.04		2018-05-02T13:12:18Z	
0.05		2018-05-23T00:43:50Z	
0.06		2018-05-23T01:09:56Z	
0.07		2018-05-23T01:12:55Z	
0.08		2018-05-23T01:17:57Z	
0.09		2018-05-23T01:21:24Z	
0.10		2018-05-28T04:48:37Z	
0.100		2020-04-07T05:41:18Z	
0.101		2020-04-28T07:48:07Z	
0.102		2020-04-29T01:03:27Z	
0.103		2020-05-14T23:12:21Z	
0.104		2020-05-15T03:31:13Z	
0.105		2020-05-19T05:22:23Z	
0.106		2020-05-21T00:24:17Z	
0.107		2020-05-26T10:55:19Z	
0.108		2020-05-29T05:14:14Z	
0.109		2020-06-07T05:46:53Z	
0.11		2018-05-28T06:33:27Z	
0.110		2020-06-23T04:07:19Z	
0.111		2020-07-02T08:39:43Z	
0.112		2020-07-29T04:40:19Z	
0.113		2020-07-29T07:09:55Z	
0.114		2020-07-31T11:52:56Z	
0.115		2020-08-03T05:46:15Z	
0.116		2020-08-03T11:20:37Z	
0.117		2020-08-07T05:34:18Z	
0.118		2020-08-14T11:23:14Z	
0.119		2020-11-24T23:17:58Z	
0.12		2018-06-04T04:21:18Z	
0.120		2020-12-19T08:08:58Z	
0.121		2021-03-23T02:57:26Z	
0.122		2021-03-24T01:23:32Z	
0.123		2021-03-26T01:22:06Z	
0.124		2021-03-29T22:50:28Z	
0.125		2021-04-09T12:53:29Z	
0.126		2021-04-09T23:28:06Z	
0.127		2021-04-15T13:36:06Z	
0.128		2021-04-23T03:56:42Z	
0.129		2021-07-26T06:40:29Z	
0.13		2018-06-07T02:44:25Z	
0.14		2018-06-08T07:27:51Z	
0.15		2018-06-13T23:17:01Z	
0.16		2018-06-16T12:58:37Z	
0.17		2018-06-20T10:12:31Z	
0.18		2018-06-21T23:58:21Z	
0.19		2018-06-28T06:12:58Z	
0.20		2018-07-05T13:32:04Z	
0.21		2018-07-11T23:33:38Z	
0.22		2018-07-13T12:10:42Z	
0.23		2018-07-16T09:35:12Z	
0.24		2018-07-19T07:16:03Z	
0.25		2018-07-25T13:16:53Z	
0.26		2018-07-26T14:27:52Z	
0.27		2018-07-30T04:00:24Z	
0.28		2018-08-01T03:28:31Z	
0.29		2018-08-23T03:28:38Z	
0.30		2018-08-28T11:37:44Z	
0.31		2018-08-31T05:37:25Z	
0.32		2018-09-21T05:59:24Z	
0.33		2018-09-27T03:24:44Z	
0.34		2018-10-08T11:02:57Z	
0.35		2018-10-18T21:18:07Z	
0.36		2018-10-18T23:13:33Z	
0.37		2018-11-01T23:20:18Z	
0.38		2018-11-02T04:20:05Z	
0.39		2018-11-07T11:38:40Z	
0.40		2018-11-19T06:09:51Z	
0.41		2018-11-21T03:55:01Z	
0.42		2018-11-30T11:43:06Z	
0.43		2018-12-01T11:02:36Z	
0.46		2018-12-11T19:58:09Z	
0.47		2018-12-20T02:29:28Z	
0.48		2019-01-17T06:48:34Z	
0.49		2019-01-18T03:22:55Z	
0.50		2019-01-23T00:51:19Z	
0.51		2019-01-23T03:13:24Z	
0.52		2019-01-30T03:11:39Z	
0.53		2019-02-06T07:23:45Z	
0.54		2019-02-11T06:42:38Z	
0.55		2019-02-14T01:50:12Z	
0.56		2019-02-23T23:29:16Z	
0.57		2019-02-24T02:52:30Z	
0.58		2019-02-28T01:38:08Z	
0.59		2019-03-19T03:39:29Z	
0.60		2019-04-08T21:35:05Z	
0.61		2019-04-09T00:03:01Z	
0.62		2019-04-16T02:19:47Z	
0.63		2019-04-26T05:24:02Z	
0.64		2019-04-27T09:35:53Z	
0.65		2019-06-30T03:46:30Z	
0.66		2019-07-01T00:51:24Z	
0.67		2019-07-08T12:49:41Z	
0.68		2019-07-15T03:06:04Z	
0.69		2019-07-16T12:05:46Z	
0.70		2019-09-16T06:54:49Z	
0.71		2019-09-16T10:58:54Z	
0.72		2019-10-02T02:58:27Z	
0.73		2019-10-11T00:18:37Z	
0.74		2019-10-15T11:44:25Z	
0.75		2019-10-16T02:49:52Z	
0.76		2019-10-16T13:12:51Z	
0.77		2019-10-17T23:39:57Z	
0.78		2019-11-04T11:09:02Z	
0.79		2019-11-05T09:40:37Z	
0.80		2019-11-11T07:03:07Z	
0.81		2019-11-11T10:13:54Z	
0.82		2019-11-20T10:15:32Z	
0.83		2019-11-20T23:58:09Z	
0.84		2019-11-28T00:50:20Z	
0.85		2019-12-05T01:08:49Z	
0.86		2019-12-17T02:20:51Z	
0.87		2019-12-17T22:35:43Z	
0.88		2019-12-24T21:04:34Z	
0.89		2019-12-29T00:30:07Z	
0.90		2020-01-05T22:34:52Z	
0.91		2020-01-05T23:46:43Z	
0.92		2020-01-10T06:22:28Z	
0.93		2020-01-16T02:13:18Z	
0.94		2020-02-10T09:22:04Z	
0.95		2020-02-16T12:22:56Z	
0.96		2020-02-17T23:55:08Z	
0.97		2020-02-21T02:49:00Z	
0.98		2020-03-19T03:30:33Z	
0.99		2020-03-20T02:12:55Z	
