1.0.0-RC3	named	cn.nextop	lite-pool
1.0.0-RC2	automatic	cn.nextop	lite-pool
1.0.0-RC1	automatic	cn.nextop	lite-pool
1.0.0-beta	automatic	cn.nextop	lite-pool
