5.1.10		2018-08-29T08:23:38Z	
5.1.11		2018-08-31T08:14:10Z	
5.1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/identity/user/ws/org.wso2.carbon.um.ws.api/5.1.3/org.wso2.carbon.um.ws.api-5.1.3.jar returned status 404
5.1.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/identity/user/ws/org.wso2.carbon.um.ws.api/5.1.4/org.wso2.carbon.um.ws.api-5.1.4.jar returned status 404
5.1.5		2017-11-24T11:22:20Z	
5.1.6		2017-11-24T11:29:11Z	
5.1.7		2017-12-04T12:04:27Z	
5.1.8		2017-12-06T09:15:31Z	
5.1.9		2018-08-27T06:05:08Z	
5.10.0		2026-02-18T06:54:55Z	
5.11.0		2026-02-17T05:15:55Z	
5.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/identity/user/ws/org.wso2.carbon.um.ws.api/5.2.0/org.wso2.carbon.um.ws.api-5.2.0.jar returned status 404
5.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/identity/user/ws/org.wso2.carbon.um.ws.api/5.3.0/org.wso2.carbon.um.ws.api-5.3.0.jar returned status 404
5.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/identity/user/ws/org.wso2.carbon.um.ws.api/5.3.1/org.wso2.carbon.um.ws.api-5.3.1.jar returned status 404
5.3.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/identity/user/ws/org.wso2.carbon.um.ws.api/5.3.2/org.wso2.carbon.um.ws.api-5.3.2.jar returned status 404
5.3.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/identity/user/ws/org.wso2.carbon.um.ws.api/5.3.3/org.wso2.carbon.um.ws.api-5.3.3.jar returned status 404
5.3.4		2019-12-10T09:31:49Z	
5.3.5		2019-12-12T08:22:54Z	
5.3.6		2019-12-16T23:15:48Z	
5.4.0		2020-03-02T13:24:35Z	
5.4.1		2020-08-18T17:10:11Z	
5.4.2		2021-02-24T12:36:12Z	
5.4.3		2021-06-07T10:12:15Z	
5.4.4		2021-06-10T17:40:39Z	
5.4.5		2021-07-09T09:28:55Z	
5.4.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/identity/user/ws/org.wso2.carbon.um.ws.api/5.4.6/org.wso2.carbon.um.ws.api-5.4.6.jar returned status 404
5.5.0		2022-01-20T04:29:14Z	
5.6.1		2022-10-28T09:39:03Z	
5.7.0		2022-09-26T07:23:47Z	
5.7.1		2022-10-28T16:10:27Z	
5.7.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/identity/user/ws/org.wso2.carbon.um.ws.api/5.7.2/org.wso2.carbon.um.ws.api-5.7.2.jar returned status 404
5.7.3		2023-03-20T06:20:13Z	
5.7.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/identity/user/ws/org.wso2.carbon.um.ws.api/5.7.4/org.wso2.carbon.um.ws.api-5.7.4.jar returned status 404
5.7.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/identity/user/ws/org.wso2.carbon.um.ws.api/5.7.5/org.wso2.carbon.um.ws.api-5.7.5.jar returned status 404
5.7.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/identity/user/ws/org.wso2.carbon.um.ws.api/5.7.6/org.wso2.carbon.um.ws.api-5.7.6.jar returned status 404
5.7.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/identity/user/ws/org.wso2.carbon.um.ws.api/5.7.7/org.wso2.carbon.um.ws.api-5.7.7.jar returned status 404
5.7.8		2026-02-11T09:05:12Z	
5.8.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/identity/user/ws/org.wso2.carbon.um.ws.api/5.8.0/org.wso2.carbon.um.ws.api-5.8.0.jar returned status 404
5.8.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/identity/user/ws/org.wso2.carbon.um.ws.api/5.8.1/org.wso2.carbon.um.ws.api-5.8.1.jar returned status 404
5.8.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/identity/user/ws/org.wso2.carbon.um.ws.api/5.8.10/org.wso2.carbon.um.ws.api-5.8.10.jar returned status 404
5.8.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/identity/user/ws/org.wso2.carbon.um.ws.api/5.8.2/org.wso2.carbon.um.ws.api-5.8.2.jar returned status 404
5.8.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/identity/user/ws/org.wso2.carbon.um.ws.api/5.8.3/org.wso2.carbon.um.ws.api-5.8.3.jar returned status 404
5.8.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/identity/user/ws/org.wso2.carbon.um.ws.api/5.8.4/org.wso2.carbon.um.ws.api-5.8.4.jar returned status 404
5.8.5		2024-11-12T04:36:58Z	
5.8.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/identity/user/ws/org.wso2.carbon.um.ws.api/5.8.6/org.wso2.carbon.um.ws.api-5.8.6.jar returned status 404
5.8.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/identity/user/ws/org.wso2.carbon.um.ws.api/5.8.7/org.wso2.carbon.um.ws.api-5.8.7.jar returned status 404
5.8.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/identity/user/ws/org.wso2.carbon.um.ws.api/5.8.8/org.wso2.carbon.um.ws.api-5.8.8.jar returned status 404
5.8.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/identity/user/ws/org.wso2.carbon.um.ws.api/5.8.9/org.wso2.carbon.um.ws.api-5.8.9.jar returned status 404
5.9.0		2026-02-11T16:00:49Z	
