1.0		2008-06-02T16:06:24Z	
1.1		2008-06-04T13:23:22Z	
1.10		2010-09-08T15:33:28Z	
1.2		2008-10-07T17:03:42Z	
1.4		2009-01-13T16:58:10Z	
1.5		2009-05-26T15:42:20Z	
1.6		2009-06-30T13:39:04Z	
1.7		2009-08-30T03:50:57Z	
1.8		2009-12-29T01:20:12Z	
1.9		2010-08-05T08:27:31Z	
