1.0		2007-08-11T23:49:52Z	
1.1		2007-08-15T06:34:46Z	
1.10		2008-07-10T00:52:33Z	
1.11		2008-07-30T18:52:32Z	
1.12		2008-11-14T02:50:47Z	
1.13		2008-12-08T19:36:47Z	
1.14		2009-02-06T22:22:38Z	
1.15		2009-02-23T05:15:25Z	
1.16		2009-05-28T06:32:38Z	
1.17		2009-09-18T16:34:45Z	
1.18		2009-09-18T19:08:00Z	
1.19		2009-09-20T16:00:02Z	
1.2		2007-09-01T17:09:25Z	
1.20		2009-09-21T21:40:09Z	
1.21		2009-09-22T21:49:17Z	
1.22		2009-09-23T18:44:31Z	
1.23		2009-10-23T18:20:30Z	
1.24		2009-11-16T16:36:54Z	
1.25		2009-11-30T22:06:10Z	
1.26		2010-03-09T14:02:31Z	
1.27		2010-03-19T18:07:03Z	
1.28		2010-03-29T22:05:06Z	
1.29		2010-05-13T01:20:07Z	
1.3		2007-10-24T05:02:17Z	
1.30		2010-05-18T04:01:31Z	
1.31		2010-06-10T22:00:53Z	
1.32		2010-08-12T12:30:44Z	
1.33		2010-08-13T13:01:23Z	
1.34		2010-11-16T02:08:33Z	
1.35		2011-01-19T16:31:55Z	
1.4		2007-11-20T18:29:29Z	
1.5		2007-11-30T06:39:54Z	
1.6		2008-02-09T03:32:06Z	
1.7		2008-01-16T17:31:11Z	
1.8		2008-02-09T03:36:16Z	
1.9		2008-04-22T21:29:20Z	
