1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jvnet/hudson/plugins/ircbot/1.1/ircbot-1.1.jar returned status 404
1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jvnet/hudson/plugins/ircbot/1.2/ircbot-1.2.jar returned status 404
1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jvnet/hudson/plugins/ircbot/1.3/ircbot-1.3.jar returned status 404
1.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jvnet/hudson/plugins/ircbot/1.4/ircbot-1.4.jar returned status 404
1.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jvnet/hudson/plugins/ircbot/1.5/ircbot-1.5.jar returned status 404
1.7		2007-08-25T01:35:42Z	
2.0		2009-11-23T17:57:33Z	
2.1		2009-12-19T14:03:22Z	
2.2		2010-03-13T16:17:00Z	
2.3		2010-04-14T23:53:14Z	
2.4		2010-05-18T19:01:25Z	
2.5		2010-06-15T22:49:06Z	
2.6		2010-09-10T20:31:29Z	
2.7		2010-10-31T14:01:14Z	
2.8		2010-11-14T16:32:32Z	
2.9		2011-01-08T15:16:28Z	
