1.0		2008-05-12T22:54:05Z	
1.1		2008-05-15T20:51:47Z	
1.10		2008-08-17T18:51:42Z	
1.11		2008-08-18T19:36:15Z	
1.12		2008-08-29T21:49:25Z	
1.13		2008-08-31T13:35:04Z	
1.14		2008-09-03T22:24:55Z	
1.15		2008-09-16T22:44:29Z	
1.16		2008-10-14T22:54:47Z	
1.17		2008-10-27T21:31:06Z	
1.18		2008-12-16T13:14:49Z	
1.19		2008-12-17T15:26:15Z	
1.2		2008-05-21T21:28:52Z	
1.3-SNAPSHOT			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jvnet/hudson/plugins/checkstyle/1.3-SNAPSHOT/checkstyle-1.3-SNAPSHOT.jar returned status 404
1.4		2008-06-04T18:37:50Z	
1.5		2008-06-23T05:56:20Z	
1.6		2008-07-07T07:00:09Z	
1.7		2008-07-07T17:34:49Z	
1.8		2008-07-30T05:56:01Z	
1.9		2008-07-30T22:22:14Z	
2.0		2009-01-11T11:25:23Z	
2.1		2008-12-31T12:26:53Z	
2.10		2009-05-13T21:41:27Z	
2.11		2009-07-07T22:54:52Z	
2.12		2009-08-13T22:38:15Z	
2.13		2009-09-03T21:49:18Z	
2.14		2009-09-10T21:57:20Z	
2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jvnet/hudson/plugins/checkstyle/2.2/checkstyle-2.2.jar returned status 404
2.3		2009-01-11T12:37:47Z	
2.4		2009-01-17T16:44:03Z	
2.5		2009-02-24T06:55:54Z	
2.6		2009-02-26T21:47:26Z	
2.7		2009-03-29T12:24:23Z	
2.8		2009-04-02T16:27:51Z	
2.9		2009-04-23T21:22:16Z	
3.0		2009-11-30T12:03:14Z	
3.1		2009-12-27T23:57:39Z	
3.10		2010-09-23T18:33:00Z	
3.11		2011-01-13T08:45:50Z	
3.12		2011-01-27T15:37:41Z	
3.2		2010-01-27T15:48:33Z	
3.3		2010-03-15T23:55:50Z	
3.4		2010-03-30T09:52:48Z	
3.5		2010-04-29T22:24:52Z	
3.6		2010-05-03T10:01:31Z	
3.7		2010-05-28T22:02:46Z	
3.8		2010-06-18T15:41:34Z	
3.9		2010-08-02T11:26:59Z	
