0.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/croccio/kdi/shared-iosx64/0.0.1/shared-iosx64-0.0.1.jar returned status 404
0.0.1	metadata	2025-03-13T09:05:23Z	
1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/croccio/kdi/shared-iosx64/1.0.0/shared-iosx64-1.0.0.jar returned status 404
1.0.0	metadata	2025-03-13T12:26:24Z	
1.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/croccio/kdi/shared-iosx64/1.0.1/shared-iosx64-1.0.1.jar returned status 404
1.0.1	metadata	2025-03-13T14:49:57Z	
1.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/croccio/kdi/shared-iosx64/1.0.2/shared-iosx64-1.0.2.jar returned status 404
1.0.2	metadata	2025-03-13T15:57:14Z	
1.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/croccio/kdi/shared-iosx64/1.0.3/shared-iosx64-1.0.3.jar returned status 404
1.0.3	metadata	2025-03-16T14:50:40Z	
