00.76.00		2026-06-25T20:19:35Z	
00.76.10		2026-06-26T14:03:25Z	
00.77.00		2026-06-26T19:12:07Z	
00.78.00		2026-06-27T05:41:56Z	
00.79.00		2026-06-27T09:19:24Z	
00.79.10		2026-06-27T10:44:44Z	
00.79.20		2026-06-27T18:00:51Z	
00.79.30		2026-07-02T16:03:59Z	
00.79.40		2026-07-05T18:56:40Z	
00.79.41		2026-07-06T09:27:47Z	
00.80.00			
00.81.00			
00.81.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/svenruppert/jsentinel/jSentinel-jwt/00.81.10/jSentinel-jwt-00.81.10.jar returned status 404
