00.73.00		2026-06-10T09:51:37Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/svenruppert/jsentinel/jSentinel-parent/00.73.00/jSentinel-parent-00.73.00.jar returned status 404
00.74.00		2026-06-11T11:27:05Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/svenruppert/jsentinel/jSentinel-parent/00.74.00/jSentinel-parent-00.74.00.jar returned status 404
00.74.10		2026-06-14T20:51:07Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/svenruppert/jsentinel/jSentinel-parent/00.74.10/jSentinel-parent-00.74.10.jar returned status 404
00.74.20		2026-06-23T21:03:57Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/svenruppert/jsentinel/jSentinel-parent/00.74.20/jSentinel-parent-00.74.20.jar returned status 404
00.75.00		2026-06-24T05:15:44Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/svenruppert/jsentinel/jSentinel-parent/00.75.00/jSentinel-parent-00.75.00.jar returned status 404
00.75.10		2026-06-24T10:33:47Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/svenruppert/jsentinel/jSentinel-parent/00.75.10/jSentinel-parent-00.75.10.jar returned status 404
00.75.20		2026-06-25T05:32:11Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/svenruppert/jsentinel/jSentinel-parent/00.75.20/jSentinel-parent-00.75.20.jar returned status 404
00.76.00		2026-06-25T20:19:34Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/svenruppert/jsentinel/jSentinel-parent/00.76.00/jSentinel-parent-00.76.00.jar returned status 404
00.76.10		2026-06-26T14:03:24Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/svenruppert/jsentinel/jSentinel-parent/00.76.10/jSentinel-parent-00.76.10.jar returned status 404
00.77.00		2026-06-26T19:12:07Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/svenruppert/jsentinel/jSentinel-parent/00.77.00/jSentinel-parent-00.77.00.jar returned status 404
00.78.00		2026-06-27T05:41:55Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/svenruppert/jsentinel/jSentinel-parent/00.78.00/jSentinel-parent-00.78.00.jar returned status 404
00.79.00		2026-06-27T09:19:24Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/svenruppert/jsentinel/jSentinel-parent/00.79.00/jSentinel-parent-00.79.00.jar returned status 404
00.79.10		2026-06-27T10:44:42Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/svenruppert/jsentinel/jSentinel-parent/00.79.10/jSentinel-parent-00.79.10.jar returned status 404
00.79.20		2026-06-27T18:00:50Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/svenruppert/jsentinel/jSentinel-parent/00.79.20/jSentinel-parent-00.79.20.jar returned status 404
00.79.30		2026-07-02T16:03:59Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/svenruppert/jsentinel/jSentinel-parent/00.79.30/jSentinel-parent-00.79.30.jar returned status 404
00.79.40		2026-07-05T18:56:39Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/svenruppert/jsentinel/jSentinel-parent/00.79.40/jSentinel-parent-00.79.40.jar returned status 404
00.79.41		2026-07-06T09:27:47Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/svenruppert/jsentinel/jSentinel-parent/00.79.41/jSentinel-parent-00.79.41.jar returned status 404
