0.1.0-alpha09			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/wertik/orca-compose/0.1.0-alpha09/orca-compose-0.1.0-alpha09.jar returned status 404
0.10.0		2026-05-25T05:25:51Z	
0.11.1		2026-05-26T08:44:29Z	
0.11.2		2026-05-26T09:14:18Z	
0.12.0		2026-05-26T13:11:51Z	
0.12.1		2026-05-26T13:51:36Z	
0.13.0		2026-05-30T12:27:07Z	
0.14.0		2026-07-03T16:08:55Z	
0.15.0		2026-07-03T17:35:41Z	
0.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/wertik/orca-compose/0.2.0/orca-compose-0.2.0.jar returned status 404
0.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/wertik/orca-compose/0.2.1/orca-compose-0.2.1.jar returned status 404
0.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/wertik/orca-compose/0.2.2/orca-compose-0.2.2.jar returned status 404
0.2.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/wertik/orca-compose/0.2.3/orca-compose-0.2.3.jar returned status 404
0.2.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/wertik/orca-compose/0.2.4/orca-compose-0.2.4.jar returned status 404
0.20.0		2026-07-13T13:52:03Z	
0.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/wertik/orca-compose/0.3.0/orca-compose-0.3.0.jar returned status 404
0.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/wertik/orca-compose/0.3.1/orca-compose-0.3.1.jar returned status 404
0.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/wertik/orca-compose/0.4.0/orca-compose-0.4.0.jar returned status 404
0.4.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/wertik/orca-compose/0.4.1/orca-compose-0.4.1.jar returned status 404
0.4.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/wertik/orca-compose/0.4.3/orca-compose-0.4.3.jar returned status 404
0.4.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/wertik/orca-compose/0.4.4/orca-compose-0.4.4.jar returned status 404
0.4.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/wertik/orca-compose/0.4.5/orca-compose-0.4.5.jar returned status 404
0.6.0		2026-02-16T16:28:58Z	
0.6.3		2026-02-16T17:30:12Z	
0.6.4		2026-02-16T18:54:32Z	
0.6.5		2026-02-17T18:05:37Z	
0.7.0		2026-02-17T19:14:30Z	
0.7.1		2026-02-17T19:48:37Z	
0.7.2		2026-02-18T01:31:39Z	
0.7.5		2026-02-18T07:52:20Z	
0.8.0		2026-02-19T08:42:11Z	
0.8.1		2026-02-21T10:11:33Z	
0.8.2		2026-02-22T11:11:53Z	
0.8.3		2026-02-27T12:51:58Z	
0.8.4		2026-02-27T13:33:13Z	
0.9.0		2026-02-27T14:20:14Z	
0.9.1		2026-04-05T19:09:50Z	
0.9.2		2026-04-08T20:47:56Z	
0.9.3		2026-04-08T21:16:04Z	
0.9.4		2026-04-09T08:06:13Z	
0.9.5		2026-05-25T04:13:34Z	
