0.10.0		2026-05-25T05:25:52Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/wertik/orca-compose-iossimulatorarm64/0.10.0/orca-compose-iossimulatorarm64-0.10.0.jar returned status 404
0.10.0	metadata	2026-05-25T05:25:52Z	
0.11.1		2026-05-26T08:44:29Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/wertik/orca-compose-iossimulatorarm64/0.11.1/orca-compose-iossimulatorarm64-0.11.1.jar returned status 404
0.11.1	metadata	2026-05-26T08:44:28Z	
0.11.2		2026-05-26T09:14:18Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/wertik/orca-compose-iossimulatorarm64/0.11.2/orca-compose-iossimulatorarm64-0.11.2.jar returned status 404
0.11.2	metadata	2026-05-26T09:14:18Z	
0.12.0		2026-05-26T13:11:51Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/wertik/orca-compose-iossimulatorarm64/0.12.0/orca-compose-iossimulatorarm64-0.12.0.jar returned status 404
0.12.0	metadata	2026-05-26T13:11:51Z	
0.12.1		2026-05-26T13:51:36Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/wertik/orca-compose-iossimulatorarm64/0.12.1/orca-compose-iossimulatorarm64-0.12.1.jar returned status 404
0.12.1	metadata	2026-05-26T13:51:37Z	
0.13.0		2026-05-30T12:27:06Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/wertik/orca-compose-iossimulatorarm64/0.13.0/orca-compose-iossimulatorarm64-0.13.0.jar returned status 404
0.13.0	metadata	2026-05-30T12:27:06Z	
0.14.0		2026-07-03T16:08:54Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/wertik/orca-compose-iossimulatorarm64/0.14.0/orca-compose-iossimulatorarm64-0.14.0.jar returned status 404
0.14.0	metadata	2026-07-03T16:08:55Z	
0.15.0		2026-07-03T17:35:42Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/wertik/orca-compose-iossimulatorarm64/0.15.0/orca-compose-iossimulatorarm64-0.15.0.jar returned status 404
0.15.0	metadata	2026-07-03T17:35:41Z	
0.6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/wertik/orca-compose-iossimulatorarm64/0.6.0/orca-compose-iossimulatorarm64-0.6.0.jar returned status 404
0.6.0	metadata	2026-02-16T16:28:58Z	
0.6.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/wertik/orca-compose-iossimulatorarm64/0.6.3/orca-compose-iossimulatorarm64-0.6.3.jar returned status 404
0.6.3	metadata	2026-02-16T17:30:13Z	
0.6.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/wertik/orca-compose-iossimulatorarm64/0.6.4/orca-compose-iossimulatorarm64-0.6.4.jar returned status 404
0.6.4	metadata	2026-02-16T18:54:32Z	
0.6.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/wertik/orca-compose-iossimulatorarm64/0.6.5/orca-compose-iossimulatorarm64-0.6.5.jar returned status 404
0.6.5	metadata	2026-02-17T18:05:37Z	
0.7.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/wertik/orca-compose-iossimulatorarm64/0.7.0/orca-compose-iossimulatorarm64-0.7.0.jar returned status 404
0.7.0	metadata	2026-02-17T19:14:29Z	
