2.3.9	automatic	software.amazon.jdbc	aws-advanced-jdbc-wrapper
2.3.8	automatic	software.amazon.jdbc	aws-advanced-jdbc-wrapper
2.3.7	automatic	software.amazon.jdbc	aws-advanced-jdbc-wrapper
2.3.6	automatic	software.amazon.jdbc	aws-advanced-jdbc-wrapper
2.3.5	automatic	software.amazon.jdbc	aws-advanced-jdbc-wrapper
2.3.4	automatic	software.amazon.jdbc	aws-advanced-jdbc-wrapper
2.3.3	automatic	software.amazon.jdbc	aws-advanced-jdbc-wrapper
