0.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/goncalossilva/resources-js/0.1.0/resources-js-0.1.0.jar returned status 404
0.10.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/goncalossilva/resources-js/0.10.0/resources-js-0.10.0.jar returned status 404
0.10.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/goncalossilva/resources-js/0.10.1/resources-js-0.10.1.jar returned status 404
0.11.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/goncalossilva/resources-js/0.11.0/resources-js-0.11.0.jar returned status 404
0.12.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/goncalossilva/resources-js/0.12.0/resources-js-0.12.0.jar returned status 404
0.13.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/goncalossilva/resources-js/0.13.0/resources-js-0.13.0.jar returned status 404
0.14.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/goncalossilva/resources-js/0.14.0/resources-js-0.14.0.jar returned status 404
0.14.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/goncalossilva/resources-js/0.14.1/resources-js-0.14.1.jar returned status 404
0.14.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/goncalossilva/resources-js/0.14.2/resources-js-0.14.2.jar returned status 404
0.14.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/goncalossilva/resources-js/0.14.3/resources-js-0.14.3.jar returned status 404
0.14.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/goncalossilva/resources-js/0.14.4/resources-js-0.14.4.jar returned status 404
0.15.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/goncalossilva/resources-js/0.15.0/resources-js-0.15.0.jar returned status 404
0.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/goncalossilva/resources-js/0.2.0/resources-js-0.2.0.jar returned status 404
0.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/goncalossilva/resources-js/0.2.1/resources-js-0.2.1.jar returned status 404
0.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/goncalossilva/resources-js/0.2.2/resources-js-0.2.2.jar returned status 404
0.2.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/goncalossilva/resources-js/0.2.4/resources-js-0.2.4.jar returned status 404
0.2.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/goncalossilva/resources-js/0.2.5/resources-js-0.2.5.jar returned status 404
0.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/goncalossilva/resources-js/0.3.0/resources-js-0.3.0.jar returned status 404
0.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/goncalossilva/resources-js/0.3.1/resources-js-0.3.1.jar returned status 404
0.3.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/goncalossilva/resources-js/0.3.2/resources-js-0.3.2.jar returned status 404
0.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/goncalossilva/resources-js/0.4.0/resources-js-0.4.0.jar returned status 404
0.4.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/goncalossilva/resources-js/0.4.1/resources-js-0.4.1.jar returned status 404
0.4.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/goncalossilva/resources-js/0.4.2/resources-js-0.4.2.jar returned status 404
0.9.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/goncalossilva/resources-js/0.9.0/resources-js-0.9.0.jar returned status 404
