6.6.0-RC5	automatic	org.apereo.cas	cas-server-support-pac4j-core	2022-07-29T10:58:28Z	
6.6.0	automatic	org.apereo.cas	cas-server-support-pac4j-core	2022-09-04T10:20:49Z	
6.6.1	automatic	org.apereo.cas	cas-server-support-pac4j-core	2022-10-07T09:23:27Z	
7.0.0-RC1	automatic	org.apereo.cas	cas-server-support-pac4j-core	2022-10-07T12:36:07Z	
6.6.2	automatic	org.apereo.cas	cas-server-support-pac4j-core	2022-11-04T02:06:39Z	
7.0.0-RC2	automatic	org.apereo.cas	cas-server-support-pac4j-core	2022-11-18T08:40:48Z	
6.6.3	automatic	org.apereo.cas	cas-server-support-pac4j-core	2022-11-25T07:01:18Z	
7.0.0-RC3	automatic	org.apereo.cas	cas-server-support-pac4j-core	2022-12-25T10:56:22Z	
6.6.4	automatic	org.apereo.cas	cas-server-support-pac4j-core	2022-12-30T07:32:27Z	
6.6.5	automatic	org.apereo.cas	cas-server-support-pac4j-core	2023-02-10T08:01:36Z	
7.0.0-RC4	automatic	org.apereo.cas	cas-server-support-pac4j-core	2023-02-10T12:38:59Z	
6.6.6	automatic	org.apereo.cas	cas-server-support-pac4j-core	2023-02-20T16:22:31Z	
7.0.0-RC5	automatic	org.apereo.cas	cas-server-support-pac4j-core	2023-03-10T10:40:21Z	
6.6.7	automatic	org.apereo.cas	cas-server-support-pac4j-core	2023-03-31T07:32:44Z	
7.0.0-RC6	automatic	org.apereo.cas	cas-server-support-pac4j-core	2023-05-19T07:30:49Z	
6.6.8	automatic	org.apereo.cas	cas-server-support-pac4j-core	2023-05-26T04:26:30Z	
6.6.9	automatic	org.apereo.cas	cas-server-support-pac4j-core	2023-06-30T08:26:04Z	
6.6.10	automatic	org.apereo.cas	cas-server-support-pac4j-core	2023-07-21T03:13:58Z	
7.0.0-RC7	automatic	org.apereo.cas	cas-server-support-pac4j-core	2023-08-04T07:58:15Z	
6.6.11	automatic	org.apereo.cas	cas-server-support-pac4j-core	2023-08-30T06:53:11Z	
6.6.12	automatic	org.apereo.cas	cas-server-support-pac4j-core	2023-09-14T16:27:08Z	
7.0.0-RC8	automatic	org.apereo.cas	cas-server-support-pac4j-core	2023-10-07T11:29:03Z	
6.6.13	automatic	org.apereo.cas	cas-server-support-pac4j-core	2023-10-14T03:48:12Z	
6.6.14	automatic	org.apereo.cas	cas-server-support-pac4j-core	2023-11-17T08:15:24Z	
7.0.0-RC9	automatic	org.apereo.cas	cas-server-support-pac4j-core	2023-11-25T08:22:34Z	
6.6.15	automatic	org.apereo.cas	cas-server-support-pac4j-core	2023-12-29T07:59:26Z	
7.0.0	automatic	org.apereo.cas	cas-server-support-pac4j-core	2023-12-29T11:28:45Z	
7.0.1	automatic	org.apereo.cas	cas-server-support-pac4j-core	2024-02-02T11:46:01Z	
7.1.0-RC1	automatic	org.apereo.cas	cas-server-support-pac4j-core	2024-02-09T05:53:42Z	
7.0.2	automatic	org.apereo.cas	cas-server-support-pac4j-core	2024-03-01T12:24:25Z	
7.1.0-RC2	automatic	org.apereo.cas	cas-server-support-pac4j-core	2024-03-08T10:50:20Z	
7.0.3	automatic	org.apereo.cas	cas-server-support-pac4j-core	2024-03-29T07:58:48Z	
7.0.4	automatic	org.apereo.cas	cas-server-support-pac4j-core	2024-04-26T09:58:14Z	
7.1.0-RC3	automatic	org.apereo.cas	cas-server-support-pac4j-core	2024-04-27T10:39:56Z	
7.0.4.1	automatic	org.apereo.cas	cas-server-support-pac4j-core	2024-05-17T18:30:17Z	
6.6.15.1	automatic	org.apereo.cas	cas-server-support-pac4j-core	2024-05-18T07:47:32Z	
7.1.0-RC4	automatic	org.apereo.cas	cas-server-support-pac4j-core	2024-05-31T08:37:06Z	
6.6.15.2	automatic	org.apereo.cas	cas-server-support-pac4j-core	2024-06-19T09:38:22Z	
7.0.5	automatic	org.apereo.cas	cas-server-support-pac4j-core	2024-06-20T07:42:41Z	
7.0.5.1	automatic	org.apereo.cas	cas-server-support-pac4j-core	2024-06-25T18:35:12Z	
7.1.0-RC5	automatic	org.apereo.cas	cas-server-support-pac4j-core	2024-07-12T09:18:53Z	
7.0.6	automatic	org.apereo.cas	cas-server-support-pac4j-core	2024-07-26T15:56:49Z	
7.1.0-RC6	automatic	org.apereo.cas	cas-server-support-pac4j-core	2024-08-09T07:34:34Z	
7.0.7	automatic	org.apereo.cas	cas-server-support-pac4j-core	2024-08-31T06:26:04Z	
7.1.0	automatic	org.apereo.cas	cas-server-support-pac4j-core	2024-09-06T06:38:54Z	
7.0.8	automatic	org.apereo.cas	cas-server-support-pac4j-core	2024-09-13T08:36:46Z	
7.0.9	automatic	org.apereo.cas	cas-server-support-pac4j-core	2024-09-27T08:13:41Z	
7.1.1	automatic	org.apereo.cas	cas-server-support-pac4j-core	2024-10-04T07:06:54Z	
7.2.0-RC1	automatic	org.apereo.cas	cas-server-support-pac4j-core	2024-10-04T11:39:10Z	
7.0.10	automatic	org.apereo.cas	cas-server-support-pac4j-core	2024-11-01T08:38:27Z	
7.2.0-RC2	automatic	org.apereo.cas	cas-server-support-pac4j-core	2024-11-01T13:29:45Z	
7.1.2	automatic	org.apereo.cas	cas-server-support-pac4j-core	2024-11-08T07:03:08Z	
7.1.3	automatic	org.apereo.cas	cas-server-support-pac4j-core	2024-12-06T12:06:23Z	
7.2.0-RC3	automatic	org.apereo.cas	cas-server-support-pac4j-core	2024-12-06T18:22:24Z	
7.2.0-RC4	automatic	org.apereo.cas	cas-server-support-pac4j-core	2025-01-10T07:45:35Z	
7.1.4	automatic	org.apereo.cas	cas-server-support-pac4j-core	2025-01-24T09:36:47Z	
7.2.0-RC5	automatic	org.apereo.cas	cas-server-support-pac4j-core	2025-02-07T17:47:07Z	
7.1.5	automatic	org.apereo.cas	cas-server-support-pac4j-core	2025-02-21T08:48:33Z	
