2.4	automatic	com.cosium.openid_connect	openid-connect-mock-server
2.3	automatic	com.cosium.openid_connect	openid-connect-mock-server
2.2	automatic	com.cosium.openid_connect	openid-connect-mock-server
2.1	automatic	com.cosium.openid_connect	openid-connect-mock-server
2.0	automatic	com.cosium.openid_connect	openid-connect-mock-server
1.0	automatic	com.cosium.openid_connect	openid-connect-mock-server
