1.0.121			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zuevrs/yanote/gradle/io.github.zuevrs.yanote.gradle.gradle.plugin/1.0.121/io.github.zuevrs.yanote.gradle.gradle.plugin-1.0.121.jar returned status 404
1.0.122			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zuevrs/yanote/gradle/io.github.zuevrs.yanote.gradle.gradle.plugin/1.0.122/io.github.zuevrs.yanote.gradle.gradle.plugin-1.0.122.jar returned status 404
1.0.123			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zuevrs/yanote/gradle/io.github.zuevrs.yanote.gradle.gradle.plugin/1.0.123/io.github.zuevrs.yanote.gradle.gradle.plugin-1.0.123.jar returned status 404
1.0.125			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zuevrs/yanote/gradle/io.github.zuevrs.yanote.gradle.gradle.plugin/1.0.125/io.github.zuevrs.yanote.gradle.gradle.plugin-1.0.125.jar returned status 404
1.0.126			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zuevrs/yanote/gradle/io.github.zuevrs.yanote.gradle.gradle.plugin/1.0.126/io.github.zuevrs.yanote.gradle.gradle.plugin-1.0.126.jar returned status 404
1.0.127			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zuevrs/yanote/gradle/io.github.zuevrs.yanote.gradle.gradle.plugin/1.0.127/io.github.zuevrs.yanote.gradle.gradle.plugin-1.0.127.jar returned status 404
1.0.128			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zuevrs/yanote/gradle/io.github.zuevrs.yanote.gradle.gradle.plugin/1.0.128/io.github.zuevrs.yanote.gradle.gradle.plugin-1.0.128.jar returned status 404
1.0.129			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zuevrs/yanote/gradle/io.github.zuevrs.yanote.gradle.gradle.plugin/1.0.129/io.github.zuevrs.yanote.gradle.gradle.plugin-1.0.129.jar returned status 404
1.0.130			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zuevrs/yanote/gradle/io.github.zuevrs.yanote.gradle.gradle.plugin/1.0.130/io.github.zuevrs.yanote.gradle.gradle.plugin-1.0.130.jar returned status 404
1.0.131			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zuevrs/yanote/gradle/io.github.zuevrs.yanote.gradle.gradle.plugin/1.0.131/io.github.zuevrs.yanote.gradle.gradle.plugin-1.0.131.jar returned status 404
1.0.132			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zuevrs/yanote/gradle/io.github.zuevrs.yanote.gradle.gradle.plugin/1.0.132/io.github.zuevrs.yanote.gradle.gradle.plugin-1.0.132.jar returned status 404
1.0.133			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zuevrs/yanote/gradle/io.github.zuevrs.yanote.gradle.gradle.plugin/1.0.133/io.github.zuevrs.yanote.gradle.gradle.plugin-1.0.133.jar returned status 404
1.0.134			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zuevrs/yanote/gradle/io.github.zuevrs.yanote.gradle.gradle.plugin/1.0.134/io.github.zuevrs.yanote.gradle.gradle.plugin-1.0.134.jar returned status 404
