1.1.21	named	com.infomaximum	cluster-graphql
1.1.20	named	com.infomaximum	cluster-graphql
1.1.19	named	com.infomaximum	cluster-graphql
1.1.18	named	com.infomaximum	cluster-graphql
1.1.17p1	named	com.infomaximum	cluster-graphql
1.1.17	named	com.infomaximum	cluster-graphql
1.1.16	named	com.infomaximum	cluster-graphql
1.1.15p1	named	com.infomaximum	cluster-graphql
1.1.15	named	com.infomaximum	cluster-graphql
1.1.14	named	com.infomaximum	cluster-graphql
1.1.13	named	com.infomaximum	cluster-graphql
1.1.12	named	com.infomaximum	cluster-graphql
1.1.11	named	com.infomaximum	cluster-graphql
1.1.10	named	com.infomaximum	cluster-graphql
1.1.9p9	named	com.infomaximum	cluster-graphql
1.1.9p8	named	com.infomaximum	cluster-graphql
1.1.9p7	named	com.infomaximum	cluster-graphql
1.1.9p6	named	com.infomaximum	cluster-graphql
1.1.9p5	named	com.infomaximum	cluster-graphql
1.1.9p4	named	com.infomaximum	cluster-graphql
1.1.9p3.1	named	com.infomaximum	cluster-graphql
1.1.9p3	named	com.infomaximum	cluster-graphql
1.1.9p2	named	com.infomaximum	cluster-graphql
1.1.9p1	named	com.infomaximum	cluster-graphql
1.1.9	named	com.infomaximum	cluster-graphql
1.1.8	named	com.infomaximum	cluster-graphql
1.1.7	named	com.infomaximum	cluster-graphql
1.1.6	named	com.infomaximum	cluster-graphql
1.1.5	named	com.infomaximum	cluster-graphql
1.1.4p9	named	com.infomaximum	cluster-graphql
1.1.4p8	named	com.infomaximum	cluster-graphql
1.1.4p7	named	com.infomaximum	cluster-graphql
1.1.4p6	named	com.infomaximum	cluster-graphql
1.1.4p5	named	com.infomaximum	cluster-graphql
1.1.4p4	named	com.infomaximum	cluster-graphql
1.1.4p3	named	com.infomaximum	cluster-graphql
1.1.4p2	named	com.infomaximum	cluster-graphql
1.1.4p1	named	com.infomaximum	cluster-graphql
1.1.4	named	com.infomaximum	cluster-graphql
1.1.3p6	named	com.infomaximum	cluster-graphql
1.1.3p5	named	com.infomaximum	cluster-graphql
1.1.3f4	named	com.infomaximum	cluster-graphql
1.1.3f2	named	com.infomaximum	cluster-graphql
1.1.3f1	named	com.infomaximum	cluster-graphql
1.1.3	named	com.infomaximum	cluster-graphql
1.1.2	named	com.infomaximum	cluster-graphql
1.1.1f7	named	com.infomaximum	cluster-graphql
1.1.1f6	named	com.infomaximum	cluster-graphql
1.1.1f4	named	com.infomaximum	cluster-graphql
1.1.1f3	named	com.infomaximum	cluster-graphql
1.1.1f2	named	com.infomaximum	cluster-graphql
1.1.1f1	named	com.infomaximum	cluster-graphql
1.1.1	named	com.infomaximum	cluster-graphql
1.1.0	named	com.infomaximum	cluster-graphql
