0.10		2023-12-05T18:50:23Z	
0.11		2024-02-22T17:14:37Z	
0.12		2024-02-22T22:19:31Z	
0.13		2025-01-29T20:32:07Z	
0.14		2025-01-31T16:55:19Z	
0.15		2025-05-22T16:06:49Z	
0.2		2023-10-18T22:01:23Z	
0.3		2023-10-20T03:32:29Z	
0.4		2023-10-20T21:44:27Z	
0.5		2023-10-24T03:22:01Z	
0.6		2023-10-24T20:20:05Z	
0.7		2023-10-24T23:40:48Z	
0.8		2023-11-06T17:02:25Z	
0.9		2023-11-28T18:21:11Z	
