10		2020-11-03T14:59:31Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adobe/granite/archetypes/aem-project-archetype/10/aem-project-archetype-10.jar returned status 404
11		2020-11-03T14:58:42Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adobe/granite/archetypes/aem-project-archetype/11/aem-project-archetype-11.jar returned status 404
12		2020-11-03T15:01:17Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adobe/granite/archetypes/aem-project-archetype/12/aem-project-archetype-12.jar returned status 404
13		2020-11-03T15:01:31Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adobe/granite/archetypes/aem-project-archetype/13/aem-project-archetype-13.jar returned status 404
14		2020-11-03T15:01:54Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adobe/granite/archetypes/aem-project-archetype/14/aem-project-archetype-14.jar returned status 404
15		2020-11-03T15:01:04Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adobe/granite/archetypes/aem-project-archetype/15/aem-project-archetype-15.jar returned status 404
16		2020-11-03T14:58:55Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adobe/granite/archetypes/aem-project-archetype/16/aem-project-archetype-16.jar returned status 404
17		2020-11-03T14:59:14Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adobe/granite/archetypes/aem-project-archetype/17/aem-project-archetype-17.jar returned status 404
18		2020-11-03T14:58:16Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adobe/granite/archetypes/aem-project-archetype/18/aem-project-archetype-18.jar returned status 404
19		2020-11-03T14:59:52Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adobe/granite/archetypes/aem-project-archetype/19/aem-project-archetype-19.jar returned status 404
20		2020-11-03T14:58:03Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adobe/granite/archetypes/aem-project-archetype/20/aem-project-archetype-20.jar returned status 404
21		2020-11-03T15:00:19Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adobe/granite/archetypes/aem-project-archetype/21/aem-project-archetype-21.jar returned status 404
22		2020-11-03T15:02:07Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adobe/granite/archetypes/aem-project-archetype/22/aem-project-archetype-22.jar returned status 404
23		2020-11-03T15:00:38Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adobe/granite/archetypes/aem-project-archetype/23/aem-project-archetype-23.jar returned status 404
8		2020-11-03T15:00:06Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adobe/granite/archetypes/aem-project-archetype/8/aem-project-archetype-8.jar returned status 404
9		2020-11-03T14:58:29Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adobe/granite/archetypes/aem-project-archetype/9/aem-project-archetype-9.jar returned status 404
