0.2.0		2017-08-25T13:13:44Z	
0.2.0-RC1		2017-07-11T14:29:03Z	
0.2.0-bin-20170530-b5d4926-NIGHTLY		2017-05-31T01:36:08Z	
0.2.0-bin-20170531-5d9e31b-NIGHTLY		2017-06-01T01:36:01Z	
0.2.0-bin-20170601-ca5b489-NIGHTLY		2017-06-02T01:36:37Z	
0.2.0-bin-20170602-f1eba24-NIGHTLY		2017-06-03T01:36:05Z	
0.2.0-bin-20170603-fa1f23f-NIGHTLY		2017-06-04T01:36:14Z	
0.2.0-bin-20170605-92b2561-NIGHTLY		2017-06-05T01:35:52Z	
0.2.0-bin-20170605-fa9f8b2-NIGHTLY		2017-06-06T01:36:38Z	
0.2.0-bin-20170606-6c20773-NIGHTLY		2017-06-07T01:36:46Z	
0.2.0-bin-20170608-0c11376-NIGHTLY		2017-06-08T17:12:49Z	
0.2.0-bin-20170609-c804620-NIGHTLY		2017-06-10T01:34:14Z	
0.2.0-bin-20170610-4f77655-NIGHTLY		2017-06-11T01:34:36Z	
0.2.0-bin-20170611-0311967-NIGHTLY		2017-06-12T01:34:04Z	
0.2.0-bin-20170612-cee829f-NIGHTLY		2017-06-13T01:34:01Z	
0.2.0-bin-20170613-243e439-NIGHTLY		2017-06-14T01:34:09Z	
0.2.0-bin-20170614-8ddfcaf-NIGHTLY		2017-06-15T01:35:42Z	
0.2.0-bin-20170615-21b3149-NIGHTLY		2017-06-16T01:35:07Z	
0.2.0-bin-20170618-3330992-NIGHTLY		2017-06-19T01:35:46Z	
0.2.0-bin-20170619-6ade705-NIGHTLY		2017-06-20T01:36:06Z	
0.2.0-bin-20170620-1d05796-NIGHTLY		2017-06-21T14:00:22Z	
0.2.0-bin-20170622-7381e9d-NIGHTLY		2017-06-23T01:36:32Z	
0.2.0-bin-20170624-281416b-NIGHTLY		2017-06-25T01:35:14Z	
0.2.0-bin-20170625-45e4030-NIGHTLY		2017-06-26T01:35:11Z	
0.2.0-bin-20170626-618f826-NIGHTLY		2017-06-27T01:35:13Z	
0.2.0-bin-20170627-bf1082d-NIGHTLY		2017-06-28T01:35:48Z	
0.2.0-bin-20170629-425c8c1-NIGHTLY		2017-06-30T01:35:42Z	
0.2.0-bin-20170630-3bfe849-NIGHTLY		2017-07-01T01:37:56Z	
0.2.0-bin-20170703-e52095a-NIGHTLY		2017-07-04T01:35:29Z	
0.2.0-bin-20170704-0a7e6c9-NIGHTLY		2017-07-05T01:35:00Z	
0.2.0-bin-20170705-7820b5f-NIGHTLY		2017-07-06T01:35:21Z	
0.2.0-bin-20170706-a9b7beb-NIGHTLY		2017-07-07T01:35:06Z	
0.2.0-bin-20170708-1392444-NIGHTLY		2017-07-09T01:35:36Z	
0.2.0-bin-20170709-23e64a3-NIGHTLY		2017-07-10T01:35:17Z	
0.2.0-bin-20170710-8a42e27-NIGHTLY		2017-07-11T01:35:07Z	
