0.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/heap/core/identifier/vendor-id-google/0.5.0/vendor-id-google-0.5.0.jar returned status 404
0.5.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/heap/core/identifier/vendor-id-google/0.5.1/vendor-id-google-0.5.1.jar returned status 404
0.5.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/heap/core/identifier/vendor-id-google/0.5.2/vendor-id-google-0.5.2.jar returned status 404
0.6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/heap/core/identifier/vendor-id-google/0.6.0/vendor-id-google-0.6.0.jar returned status 404
0.6.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/heap/core/identifier/vendor-id-google/0.6.1/vendor-id-google-0.6.1.jar returned status 404
0.6.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/heap/core/identifier/vendor-id-google/0.6.2/vendor-id-google-0.6.2.jar returned status 404
0.7.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/heap/core/identifier/vendor-id-google/0.7.0/vendor-id-google-0.7.0.jar returned status 404
0.7.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/heap/core/identifier/vendor-id-google/0.7.1/vendor-id-google-0.7.1.jar returned status 404
0.7.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/heap/core/identifier/vendor-id-google/0.7.2/vendor-id-google-0.7.2.jar returned status 404
0.7.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/heap/core/identifier/vendor-id-google/0.7.3/vendor-id-google-0.7.3.jar returned status 404
0.7.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/heap/core/identifier/vendor-id-google/0.7.4/vendor-id-google-0.7.4.jar returned status 404
0.7.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/heap/core/identifier/vendor-id-google/0.7.5/vendor-id-google-0.7.5.jar returned status 404
0.7.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/heap/core/identifier/vendor-id-google/0.7.6/vendor-id-google-0.7.6.jar returned status 404
0.8.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/heap/core/identifier/vendor-id-google/0.8.0/vendor-id-google-0.8.0.jar returned status 404
0.8.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/heap/core/identifier/vendor-id-google/0.8.1/vendor-id-google-0.8.1.jar returned status 404
0.8.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/heap/core/identifier/vendor-id-google/0.8.10/vendor-id-google-0.8.10.jar returned status 404
0.8.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/heap/core/identifier/vendor-id-google/0.8.11/vendor-id-google-0.8.11.jar returned status 404
0.8.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/heap/core/identifier/vendor-id-google/0.8.12/vendor-id-google-0.8.12.jar returned status 404
0.8.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/heap/core/identifier/vendor-id-google/0.8.13/vendor-id-google-0.8.13.jar returned status 404
0.8.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/heap/core/identifier/vendor-id-google/0.8.2/vendor-id-google-0.8.2.jar returned status 404
0.8.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/heap/core/identifier/vendor-id-google/0.8.3/vendor-id-google-0.8.3.jar returned status 404
0.8.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/heap/core/identifier/vendor-id-google/0.8.4/vendor-id-google-0.8.4.jar returned status 404
0.8.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/heap/core/identifier/vendor-id-google/0.8.5/vendor-id-google-0.8.5.jar returned status 404
0.8.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/heap/core/identifier/vendor-id-google/0.8.6/vendor-id-google-0.8.6.jar returned status 404
0.8.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/heap/core/identifier/vendor-id-google/0.8.7/vendor-id-google-0.8.7.jar returned status 404
0.8.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/heap/core/identifier/vendor-id-google/0.8.8/vendor-id-google-0.8.8.jar returned status 404
0.8.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/heap/core/identifier/vendor-id-google/0.8.9/vendor-id-google-0.8.9.jar returned status 404
0.9.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/heap/core/identifier/vendor-id-google/0.9.0/vendor-id-google-0.9.0.jar returned status 404
0.9.1		2026-05-28T17:09:52Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/heap/core/identifier/vendor-id-google/0.9.1/vendor-id-google-0.9.1.jar returned status 404
0.9.2		2026-06-04T14:03:21Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/heap/core/identifier/vendor-id-google/0.9.2/vendor-id-google-0.9.2.jar returned status 404
0.9.3		2026-07-02T16:02:33Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/heap/core/identifier/vendor-id-google/0.9.3/vendor-id-google-0.9.3.jar returned status 404
0.9.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/heap/core/identifier/vendor-id-google/0.9.4/vendor-id-google-0.9.4.jar returned status 404
0.9.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/heap/core/identifier/vendor-id-google/0.9.5/vendor-id-google-0.9.5.jar returned status 404
