6.0.0	named	com.github.cowwoc.requirements	natives	2020-03-31T00:59:20Z	
6.0.1	named	com.github.cowwoc.requirements	natives	2020-04-16T16:30:39Z	
6.0.2	named	com.github.cowwoc.requirements	natives	2020-04-19T04:38:42Z	6.0.2
6.0.3	named	com.github.cowwoc.requirements	natives	2020-04-19T06:50:17Z	6.0.3
6.0.4	named	com.github.cowwoc.requirements	natives	2020-04-24T03:46:55Z	6.0.4
6.1.0	named	com.github.cowwoc.requirements	natives	2022-02-10T08:33:32Z	6.1.0
7.0.0	named	com.github.cowwoc.requirements	natives	2022-07-05T22:44:56Z	7.0.0
7.0.1	named	com.github.cowwoc.requirements	natives	2022-07-11T06:26:44Z	7.0.1
7.0.2	named	com.github.cowwoc.requirements	natives	2022-07-13T07:18:58Z	7.0.2
7.0.3	named	com.github.cowwoc.requirements	natives	2022-07-18T02:38:58Z	7.0.3
7.0.4	named	com.github.cowwoc.requirements	natives	2022-08-22T22:19:37Z	7.0.4
8.0.0	named	com.github.cowwoc.requirements	natives	2022-09-19T03:16:45Z	8.0.0
8.0.1	named	com.github.cowwoc.requirements	natives	2022-09-19T04:09:55Z	8.0.1
8.0.2	named	com.github.cowwoc.requirements	natives	2022-09-22T07:54:33Z	8.0.2
8.0.3	named	com.github.cowwoc.requirements	natives	2022-09-28T18:02:25Z	8.0.3
8.0.4	named	com.github.cowwoc.requirements	natives	2022-10-04T07:47:50Z	8.0.4
8.0.5	named	com.github.cowwoc.requirements	natives	2022-10-16T17:52:25Z	8.0.5
8.0.6	named	com.github.cowwoc.requirements	natives	2023-04-18T20:56:37Z	8.0.6
8.0.7	named	com.github.cowwoc.requirements	natives	2023-04-18T21:18:10Z	8.0.7
8.0.9	named	com.github.cowwoc.requirements	natives	2023-06-08T19:00:25Z	8.0.9
8.0.10	named	com.github.cowwoc.requirements	natives	2023-06-25T01:55:49Z	8.0.10
