1.91.10	com.aoindustries	aoserv-daemon	1.91.10
1.91.9	com.aoindustries	aoserv-daemon	1.91.9
1.91.8	com.aoindustries	aoserv-daemon	1.91.8
1.91.7	com.aoindustries	aoserv-daemon	1.91.7
1.91.3	com.aoindustries	aoserv-daemon	1.91.3
1.91.2	com.aoindustries	aoserv-daemon	1.91.2
1.91.1	com.aoindustries	aoserv-daemon	1.91.1
1.90.0	com.aoindustries	aoserv-daemon	1.90.0
1.89.0	com.aoindustries	aoserv-daemon	1.89.0
1.88.0	com.aoindustries	aoserv-daemon	1.88.0
1.87.0	com.aoindustries	aoserv-daemon	1.87.0
1.86.0	com.aoindustries	aoserv-daemon	1.86.0
1.85.0	com.aoindustries	aoserv-daemon	1.85.0
