0.3.2-K2.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/infix/testBalloon/testBalloon-framework-core-macosx64/0.3.2-K2.0.0/testBalloon-framework-core-macosx64-0.3.2-K2.0.0.jar returned status 404
0.3.2-K2.0.0	metadata	2025-06-10T22:42:41Z	
0.3.2-K2.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/infix/testBalloon/testBalloon-framework-core-macosx64/0.3.2-K2.1.0/testBalloon-framework-core-macosx64-0.3.2-K2.1.0.jar returned status 404
0.3.2-K2.1.0	metadata	2025-06-10T22:41:02Z	
0.3.2-K2.1.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/infix/testBalloon/testBalloon-framework-core-macosx64/0.3.2-K2.1.21/testBalloon-framework-core-macosx64-0.3.2-K2.1.21.jar returned status 404
0.3.2-K2.1.21	metadata	2025-06-10T22:28:15Z	
0.3.2-K2.2.0-RC			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/infix/testBalloon/testBalloon-framework-core-macosx64/0.3.2-K2.2.0-RC/testBalloon-framework-core-macosx64-0.3.2-K2.2.0-RC.jar returned status 404
0.3.2-K2.2.0-RC	metadata	2025-06-10T22:52:05Z	
0.3.3-K2.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/infix/testBalloon/testBalloon-framework-core-macosx64/0.3.3-K2.0.0/testBalloon-framework-core-macosx64-0.3.3-K2.0.0.jar returned status 404
0.3.3-K2.0.0	metadata	2025-06-18T22:18:12Z	
0.3.3-K2.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/infix/testBalloon/testBalloon-framework-core-macosx64/0.3.3-K2.1.0/testBalloon-framework-core-macosx64-0.3.3-K2.1.0.jar returned status 404
0.3.3-K2.1.0	metadata	2025-06-18T22:16:39Z	
0.3.3-K2.1.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/infix/testBalloon/testBalloon-framework-core-macosx64/0.3.3-K2.1.21/testBalloon-framework-core-macosx64-0.3.3-K2.1.21.jar returned status 404
0.3.3-K2.1.21	metadata	2025-06-18T21:11:09Z	
0.3.3-K2.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/infix/testBalloon/testBalloon-framework-core-macosx64/0.3.3-K2.2.0/testBalloon-framework-core-macosx64-0.3.3-K2.2.0.jar returned status 404
0.3.3-K2.2.0	metadata	2025-06-23T16:26:56Z	
0.3.3-K2.2.0-RC			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/infix/testBalloon/testBalloon-framework-core-macosx64/0.3.3-K2.2.0-RC/testBalloon-framework-core-macosx64-0.3.3-K2.2.0-RC.jar returned status 404
0.3.3-K2.2.0-RC	metadata	2025-06-18T22:18:45Z	
0.4.0-K2.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/infix/testBalloon/testBalloon-framework-core-macosx64/0.4.0-K2.0.0/testBalloon-framework-core-macosx64-0.4.0-K2.0.0.jar returned status 404
0.4.0-K2.0.0	metadata	2025-07-25T19:37:32Z	
0.4.0-K2.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/infix/testBalloon/testBalloon-framework-core-macosx64/0.4.0-K2.1.0/testBalloon-framework-core-macosx64-0.4.0-K2.1.0.jar returned status 404
0.4.0-K2.1.0	metadata	2025-07-25T19:37:04Z	
0.4.0-K2.1.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/infix/testBalloon/testBalloon-framework-core-macosx64/0.4.0-K2.1.20/testBalloon-framework-core-macosx64-0.4.0-K2.1.20.jar returned status 404
0.4.0-K2.1.20	metadata	2025-07-25T19:39:24Z	
0.4.0-K2.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/infix/testBalloon/testBalloon-framework-core-macosx64/0.4.0-K2.2.0/testBalloon-framework-core-macosx64-0.4.0-K2.2.0.jar returned status 404
0.4.0-K2.2.0	metadata	2025-07-25T19:33:10Z	
0.4.0-K2.2.20-Beta1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/infix/testBalloon/testBalloon-framework-core-macosx64/0.4.0-K2.2.20-Beta1/testBalloon-framework-core-macosx64-0.4.0-K2.2.20-Beta1.jar returned status 404
0.4.0-K2.2.20-Beta1	metadata	2025-07-25T17:03:10Z	
0.5.0-K2.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/infix/testBalloon/testBalloon-framework-core-macosx64/0.5.0-K2.0.0/testBalloon-framework-core-macosx64-0.5.0-K2.0.0.jar returned status 404
0.5.0-K2.0.0	metadata	2025-08-08T22:20:37Z	
0.5.0-K2.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/infix/testBalloon/testBalloon-framework-core-macosx64/0.5.0-K2.1.0/testBalloon-framework-core-macosx64-0.5.0-K2.1.0.jar returned status 404
0.5.0-K2.1.0	metadata	2025-08-08T22:45:22Z	
0.5.0-K2.1.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/infix/testBalloon/testBalloon-framework-core-macosx64/0.5.0-K2.1.20/testBalloon-framework-core-macosx64-0.5.0-K2.1.20.jar returned status 404
