1.10.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yubico/webauthn-server-parent/1.10.0/webauthn-server-parent-1.10.0.jar returned status 404
1.10.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yubico/webauthn-server-parent/1.10.1/webauthn-server-parent-1.10.1.jar returned status 404
1.11.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yubico/webauthn-server-parent/1.11.0/webauthn-server-parent-1.11.0.jar returned status 404
1.11.0-RC1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yubico/webauthn-server-parent/1.11.0-RC1/webauthn-server-parent-1.11.0-RC1.jar returned status 404
1.11.0-RC2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yubico/webauthn-server-parent/1.11.0-RC2/webauthn-server-parent-1.11.0-RC2.jar returned status 404
1.11.0-RC3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yubico/webauthn-server-parent/1.11.0-RC3/webauthn-server-parent-1.11.0-RC3.jar returned status 404
1.11.0-RC4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yubico/webauthn-server-parent/1.11.0-RC4/webauthn-server-parent-1.11.0-RC4.jar returned status 404
1.11.0-RC5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yubico/webauthn-server-parent/1.11.0-RC5/webauthn-server-parent-1.11.0-RC5.jar returned status 404
1.12.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yubico/webauthn-server-parent/1.12.0/webauthn-server-parent-1.12.0.jar returned status 404
1.12.0-RC1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yubico/webauthn-server-parent/1.12.0-RC1/webauthn-server-parent-1.12.0-RC1.jar returned status 404
1.12.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yubico/webauthn-server-parent/1.12.1/webauthn-server-parent-1.12.1.jar returned status 404
1.12.1-RC1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yubico/webauthn-server-parent/1.12.1-RC1/webauthn-server-parent-1.12.1-RC1.jar returned status 404
1.12.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yubico/webauthn-server-parent/1.12.2/webauthn-server-parent-1.12.2.jar returned status 404
1.12.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yubico/webauthn-server-parent/1.12.3/webauthn-server-parent-1.12.3.jar returned status 404
1.12.3-RC1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yubico/webauthn-server-parent/1.12.3-RC1/webauthn-server-parent-1.12.3-RC1.jar returned status 404
1.12.3-RC2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yubico/webauthn-server-parent/1.12.3-RC2/webauthn-server-parent-1.12.3-RC2.jar returned status 404
1.12.3-RC3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yubico/webauthn-server-parent/1.12.3-RC3/webauthn-server-parent-1.12.3-RC3.jar returned status 404
1.12.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yubico/webauthn-server-parent/1.12.4/webauthn-server-parent-1.12.4.jar returned status 404
1.12.4-RC1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yubico/webauthn-server-parent/1.12.4-RC1/webauthn-server-parent-1.12.4-RC1.jar returned status 404
1.12.4-RC2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yubico/webauthn-server-parent/1.12.4-RC2/webauthn-server-parent-1.12.4-RC2.jar returned status 404
1.9.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yubico/webauthn-server-parent/1.9.0/webauthn-server-parent-1.9.0.jar returned status 404
1.9.0-RC2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yubico/webauthn-server-parent/1.9.0-RC2/webauthn-server-parent-1.9.0-RC2.jar returned status 404
1.9.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yubico/webauthn-server-parent/1.9.1/webauthn-server-parent-1.9.1.jar returned status 404
1.9.1-RC1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yubico/webauthn-server-parent/1.9.1-RC1/webauthn-server-parent-1.9.1-RC1.jar returned status 404
1.9.1-RC2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yubico/webauthn-server-parent/1.9.1-RC2/webauthn-server-parent-1.9.1-RC2.jar returned status 404
2.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yubico/webauthn-server-parent/2.0.0/webauthn-server-parent-2.0.0.jar returned status 404
