2.5	automatic	org.shredzone.commons	commons-suncalc	2019-07-02T17:33:46Z	
2.6	automatic	org.shredzone.commons	commons-suncalc	2019-07-08T21:23:45Z	
2.7	automatic	org.shredzone.commons	commons-suncalc	2020-05-06T19:07:25Z	
2.8	automatic	org.shredzone.commons	commons-suncalc	2020-05-22T12:36:37Z	
2.9	automatic	org.shredzone.commons	commons-suncalc	2020-06-06T13:29:52Z	
3.0	named	org.shredzone.commons	commons-suncalc	2020-06-06T13:47:53Z	
3.1	named	org.shredzone.commons	commons-suncalc	2020-06-07T13:31:22Z	
3.2	named	org.shredzone.commons	commons-suncalc	2020-06-11T17:44:02Z	
2.10	automatic	org.shredzone.commons	commons-suncalc	2020-06-27T09:18:11Z	
3.3	named	org.shredzone.commons	commons-suncalc	2020-06-27T09:30:29Z	
3.4	named	org.shredzone.commons	commons-suncalc	2020-10-15T15:44:43Z	
2.11	automatic	org.shredzone.commons	commons-suncalc	2020-10-15T15:52:26Z	
2.12	automatic	org.shredzone.commons	commons-suncalc	2021-06-05T06:40:28Z	
3.5	named	org.shredzone.commons	commons-suncalc	2021-06-05T06:45:12Z	3.5
2.13	automatic	org.shredzone.commons	commons-suncalc	2023-04-10T19:13:50Z	
3.6	named	org.shredzone.commons	commons-suncalc	2023-04-10T19:23:53Z	3.6
2.14	automatic	org.shredzone.commons	commons-suncalc	2023-04-14T11:51:56Z	
3.7	named	org.shredzone.commons	commons-suncalc	2023-04-14T11:55:59Z	3.7
3.8	named	org.shredzone.commons	commons-suncalc	2024-01-17T15:58:00Z	3.8
3.9	named	org.shredzone.commons	commons-suncalc	2024-02-06T15:56:42Z	3.9
3.10	named	org.shredzone.commons	commons-suncalc	2024-03-03T08:49:46Z	3.10
3.11	named	org.shredzone.commons	commons-suncalc	2024-06-11T16:42:20Z	3.11
