0.9.11	automatic	com.lemmabase	lemma-engine
0.9.10	automatic	com.lemmabase	lemma-engine
0.9.9	automatic	com.lemmabase	lemma-engine
0.9.8	automatic	com.lemmabase	lemma-engine
0.9.7	automatic	com.lemmabase	lemma-engine
0.9.6	automatic	com.lemmabase	lemma-engine
