1.6.0-Alpha2	named	com.blazebit	blaze-persistence-examples-quarkus-testsuite-native-h2	2021-01-17T23:15:20Z	1.6.0-Alpha2
1.6.0	named	com.blazebit	blaze-persistence-examples-quarkus-testsuite-native-h2	2021-04-24T17:57:39Z	1.6.0
1.6.1	named	com.blazebit	blaze-persistence-examples-quarkus-testsuite-native-h2	2021-07-08T07:12:03Z	1.6.1
1.6.2	named	com.blazebit	blaze-persistence-examples-quarkus-testsuite-native-h2	2021-09-05T17:14:48Z	1.6.2
1.6.3	named	com.blazebit	blaze-persistence-examples-quarkus-testsuite-native-h2	2021-10-10T07:08:34Z	1.6.3
1.6.4	named	com.blazebit	blaze-persistence-examples-quarkus-testsuite-native-h2	2021-12-27T11:02:47Z	1.6.4
1.6.5	named	com.blazebit	blaze-persistence-examples-quarkus-testsuite-native-h2	2022-01-19T10:25:19Z	1.6.5
1.6.6	named	com.blazebit	blaze-persistence-examples-quarkus-testsuite-native-h2	2022-01-29T10:12:44Z	1.6.6
1.6.7	named	com.blazebit	blaze-persistence-examples-quarkus-testsuite-native-h2	2022-08-04T15:18:30Z	1.6.7
1.6.8	named	com.blazebit	blaze-persistence-examples-quarkus-testsuite-native-h2	2022-11-21T12:44:08Z	1.6.8
1.6.9	named	com.blazebit	blaze-persistence-examples-quarkus-testsuite-native-h2	2023-06-15T17:27:39Z	1.6.9
1.6.9	named	com.blazebit	blaze-persistence-examples-quarkus-3-testsuite-native-h2	2023-06-15T17:30:21Z	1.6.9
1.6.10	named	com.blazebit	blaze-persistence-examples-quarkus-testsuite-native-h2	2023-11-12T21:16:13Z	1.6.10
1.6.10	named	com.blazebit	blaze-persistence-examples-quarkus-3-testsuite-native-h2	2023-11-12T21:18:26Z	1.6.10
1.6.11	named	com.blazebit	blaze-persistence-examples-quarkus-testsuite-native-h2	2024-01-10T21:56:30Z	1.6.11
1.6.11	named	com.blazebit	blaze-persistence-examples-quarkus-3-testsuite-native-h2	2024-01-10T21:58:05Z	1.6.11
1.6.12	named	com.blazebit	blaze-persistence-examples-quarkus-testsuite-native-h2	2024-08-02T18:01:39Z	1.6.12
1.6.12	named	com.blazebit	blaze-persistence-examples-quarkus-3-testsuite-native-h2	2024-08-02T18:03:07Z	1.6.12
1.6.13	named	com.blazebit	blaze-persistence-examples-quarkus-testsuite-native-h2	2024-11-04T15:53:21Z	1.6.13
1.6.13	named	com.blazebit	blaze-persistence-examples-quarkus-3-testsuite-native-h2	2024-11-04T15:54:49Z	1.6.13
1.6.14	named	com.blazebit	blaze-persistence-examples-quarkus-testsuite-native-h2	2024-11-06T13:04:00Z	1.6.14
1.6.14	named	com.blazebit	blaze-persistence-examples-quarkus-3-testsuite-native-h2	2024-11-06T13:05:40Z	1.6.14
1.6.15	named	com.blazebit	blaze-persistence-examples-quarkus-testsuite-native-h2	2025-03-27T17:12:32Z	1.6.15
1.6.15	named	com.blazebit	blaze-persistence-examples-quarkus-3-testsuite-native-h2	2025-03-27T17:14:09Z	1.6.15
1.6.16	named	com.blazebit	blaze-persistence-examples-quarkus-testsuite-native-h2	2025-07-10T21:10:25Z	1.6.16
1.6.16	named	com.blazebit	blaze-persistence-examples-quarkus-3-testsuite-native-h2	2025-07-10T21:10:27Z	1.6.16
1.6.17	named	com.blazebit	blaze-persistence-examples-quarkus-3-testsuite-native-h2	2025-09-03T11:43:37Z	1.6.17
1.6.17	named	com.blazebit	blaze-persistence-examples-quarkus-testsuite-native-h2	2025-09-03T11:43:39Z	1.6.17
1.6.18	named	com.blazebit	blaze-persistence-examples-quarkus-3-testsuite-native-h2	2026-02-01T21:02:46Z	1.6.18
1.6.18	named	com.blazebit	blaze-persistence-examples-quarkus-testsuite-native-h2	2026-02-01T21:02:48Z	1.6.18
1.6.19	named	com.blazebit	blaze-persistence-examples-quarkus-testsuite-native-h2	2026-07-26T02:05:22Z	1.6.19
1.6.19	named	com.blazebit	blaze-persistence-examples-quarkus-3-testsuite-native-h2	2026-07-26T02:05:26Z	1.6.19
