1.1.4	named	com.azure	azure-core-http-vertx
1.1.3	named	com.azure	azure-core-http-vertx
1.1.2	named	com.azure	azure-core-http-vertx
1.1.1	named	com.azure	azure-core-http-vertx
1.1.0	named	com.azure	azure-core-http-vertx
1.0.5	named	com.azure	azure-core-http-vertx
1.0.4	named	com.azure	azure-core-http-vertx
1.0.3	named	com.azure	azure-core-http-vertx
1.0.2	named	com.azure	azure-core-http-vertx
1.0.1	named	com.azure	azure-core-http-vertx
1.0.0	named	com.azure	azure-core-http-vertx
1.0.0-beta.24	named	com.azure	azure-core-http-vertx
1.0.0-beta.23	named	com.azure	azure-core-http-vertx
1.0.0-beta.22	named	com.azure	azure-core-http-vertx
1.0.0-beta.21	named	com.azure	azure-core-http-vertx
1.0.0-beta.20	named	com.azure	azure-core-http-vertx
1.0.0-beta.19	named	com.azure	azure-core-http-vertx
1.0.0-beta.18	named	com.azure	azure-core-http-vertx
1.0.0-beta.17	named	com.azure	azure-core-http-vertx
1.0.0-beta.16	named	com.azure	azure-core-http-vertx
1.0.0-beta.15	named	com.azure	azure-core-http-vertx
1.0.0-beta.14	named	com.azure	azure-core-http-vertx
1.0.0-beta.13	named	com.azure	azure-core-http-vertx
1.0.0-beta.12	named	com.azure	azure-core-http-vertx
1.0.0-beta.11	named	com.azure	azure-core-http-vertx
1.0.0-beta.10	named	com.azure	azure-core-http-vertx
1.0.0-beta.9	named	com.azure	azure-core-http-vertx
1.0.0-beta.8	named	com.azure	azure-core-http-vertx
1.0.0-beta.7	named	com.azure	azure-core-http-vertx
1.0.0-beta.6	named	com.azure	azure-core-http-vertx
1.0.0-beta.5	named	com.azure	azure-core-http-vertx
1.0.0-beta.4	named	com.azure	azure-core-http-vertx
1.0.0-beta.3	named	com.azure	azure-core-http-vertx
1.0.0-beta.2	named	com.azure	azure-core-http-vertx
1.0.0-beta.1	named	com.azure	azure-core-http-vertx
