0.20	automatic	com.github.jnr	jnr-enxio	2019-02-11T17:59:18Z	
0.21	automatic	com.github.jnr	jnr-enxio	2019-06-07T19:11:56Z	
0.22	automatic	com.github.jnr	jnr-enxio	2019-08-12T23:11:17Z	
0.23	automatic	com.github.jnr	jnr-enxio	2019-10-29T18:36:47Z	
0.24	automatic	com.github.jnr	jnr-enxio	2020-02-12T16:05:45Z	
0.25	automatic	com.github.jnr	jnr-enxio	2020-02-16T17:09:57Z	
0.26	automatic	com.github.jnr	jnr-enxio	2020-04-22T11:50:44Z	
0.27	automatic	com.github.jnr	jnr-enxio	2020-05-11T22:38:45Z	
0.28	automatic	com.github.jnr	jnr-enxio	2020-05-27T20:27:49Z	
0.29	automatic	com.github.jnr	jnr-enxio	2020-09-01T17:14:59Z	
0.30	automatic	com.github.jnr	jnr-enxio	2020-09-01T17:40:55Z	
