0.30	automatic	com.github.jnr	jnr-enxio
0.29	automatic	com.github.jnr	jnr-enxio
0.28	automatic	com.github.jnr	jnr-enxio
0.27	automatic	com.github.jnr	jnr-enxio
0.26	automatic	com.github.jnr	jnr-enxio
0.25	automatic	com.github.jnr	jnr-enxio
0.24	automatic	com.github.jnr	jnr-enxio
0.23	automatic	com.github.jnr	jnr-enxio
0.22	automatic	com.github.jnr	jnr-enxio
0.21	automatic	com.github.jnr	jnr-enxio
0.20	automatic	com.github.jnr	jnr-enxio
