1.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/alapierre/commons/commons/1.10/commons-1.10.jar returned status 404
1.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/alapierre/commons/commons/1.11/commons-1.11.jar returned status 404
1.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/alapierre/commons/commons/1.12/commons-1.12.jar returned status 404
1.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/alapierre/commons/commons/1.13/commons-1.13.jar returned status 404
1.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/alapierre/commons/commons/1.14/commons-1.14.jar returned status 404
1.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/alapierre/commons/commons/1.15/commons-1.15.jar returned status 404
1.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/alapierre/commons/commons/1.16/commons-1.16.jar returned status 404
1.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/alapierre/commons/commons/1.17/commons-1.17.jar returned status 404
1.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/alapierre/commons/commons/1.18/commons-1.18.jar returned status 404
1.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/alapierre/commons/commons/1.19/commons-1.19.jar returned status 404
1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/alapierre/commons/commons/1.2/commons-1.2.jar returned status 404
1.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/alapierre/commons/commons/1.20/commons-1.20.jar returned status 404
1.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/alapierre/commons/commons/1.21/commons-1.21.jar returned status 404
1.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/alapierre/commons/commons/1.22/commons-1.22.jar returned status 404
1.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/alapierre/commons/commons/1.23/commons-1.23.jar returned status 404
1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/alapierre/commons/commons/1.3/commons-1.3.jar returned status 404
1.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/alapierre/commons/commons/1.4/commons-1.4.jar returned status 404
1.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/alapierre/commons/commons/1.5/commons-1.5.jar returned status 404
1.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/alapierre/commons/commons/1.6/commons-1.6.jar returned status 404
1.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/alapierre/commons/commons/1.7/commons-1.7.jar returned status 404
1.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/alapierre/commons/commons/1.8/commons-1.8.jar returned status 404
1.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/alapierre/commons/commons/1.9/commons-1.9.jar returned status 404
