0.44		2011-09-22T18:52:44Z	
0.45		2011-09-23T00:44:53Z	
0.46		2011-09-26T23:45:48Z	
0.47		2011-09-29T23:32:29Z	
0.48		2011-10-05T23:29:12Z	
0.49		2011-10-14T21:33:57Z	
0.50		2011-11-01T16:57:25Z	
0.51		2011-11-16T01:16:51Z	
0.52		2012-02-24T23:58:05Z	
0.53		2012-03-08T02:22:28Z	
0.54		2012-03-14T16:12:33Z	
0.55		2012-03-29T21:19:25Z	
0.56		2012-03-29T23:37:03Z	
0.57		2012-03-30T21:16:40Z	
0.58		2012-04-04T19:20:43Z	
0.59		2012-04-16T22:27:28Z	
0.60		2012-04-19T20:28:12Z	
0.61		2012-05-01T19:17:26Z	
0.62		2012-05-07T08:18:25Z	
0.63		2012-05-07T15:53:54Z	
0.64		2012-05-17T21:25:51Z	
0.65		2012-07-24T20:14:13Z	
0.66		2012-08-18T19:45:45Z	
0.67		2012-11-29T01:49:05Z	
0.69		2012-12-13T20:37:26Z	
0.70		2013-03-14T00:54:09Z	
0.71		2013-05-13T15:33:37Z	
0.72		2013-05-13T21:30:33Z	
0.73		2013-05-24T19:16:52Z	
0.74		2013-05-30T00:21:22Z	
0.75		2013-06-26T22:25:52Z	
0.76		2013-07-15T21:10:17Z	
0.77		2013-07-24T00:34:39Z	
0.78		2013-07-31T17:55:55Z	
0.79		2013-08-28T22:20:51Z	
0.80		2013-09-05T23:34:17Z	
0.81		2013-09-13T00:00:59Z	
0.82		2013-09-25T22:28:51Z	
0.83		2013-10-21T19:23:30Z	
0.84		2013-10-30T22:14:46Z	
0.85		2013-10-31T04:13:21Z	
0.86		2013-11-02T02:57:41Z	
0.87		2013-11-05T22:34:05Z	
0.88		2013-12-11T03:57:41Z	
0.89		2013-12-30T23:20:37Z	
0.90		2014-02-07T23:15:49Z	
0.91		2014-03-05T22:32:51Z	
0.92		2014-03-18T22:09:50Z	
0.93		2014-03-24T21:39:43Z	
0.94		2014-04-03T21:18:44Z	
0.95		2014-04-24T00:11:19Z	
0.96		2014-05-02T21:08:07Z	
0.97		2014-05-05T22:30:26Z	
0.98		2014-05-21T20:06:42Z	
0.99		2014-05-24T00:10:47Z	
1.00		2014-06-18T18:13:13Z	
1.01		2014-07-03T19:30:49Z	
1.02		2014-07-15T22:59:03Z	
1.03		2014-07-30T22:51:53Z	
1.04		2014-08-11T22:58:17Z	
1.05		2014-09-05T22:49:55Z	
1.06		2014-10-17T21:05:26Z	
1.07		2014-10-29T20:23:04Z	
1.08		2014-12-13T06:22:47Z	
1.09		2014-12-17T20:21:06Z	
1.10		2015-01-09T22:49:02Z	
1.11		2015-01-23T22:00:12Z	
1.12		2015-01-26T20:09:06Z	
1.13		2015-02-03T17:26:15Z	
1.14		2015-02-12T18:29:17Z	
1.15		2015-02-24T22:36:38Z	
1.16		2015-03-04T23:18:31Z	
1.17		2015-03-19T18:52:32Z	
1.18		2015-04-08T19:49:36Z	
1.19		2015-05-01T17:42:11Z	
1.20		2015-05-22T20:41:51Z	
1.21		2015-06-01T21:40:44Z	
1.22		2015-06-18T23:06:00Z	
1.23		2015-07-14T21:06:02Z	
1.24		2015-09-08T21:51:03Z	
1.25		2015-09-14T19:17:45Z	
1.26		2015-10-13T21:38:32Z	
1.27		2015-11-04T00:46:51Z	
1.28		2015-11-20T00:34:14Z	
1.29		2015-12-01T22:38:20Z	
1.30		2016-01-13T18:40:54Z	
1.31		2016-02-01T22:14:22Z	
1.32		2016-02-22T23:55:02Z	
1.33		2016-02-25T19:02:45Z	
1.34		2016-04-29T18:57:49Z	
1.35		2016-05-19T17:56:25Z	
1.36		2016-06-21T20:29:31Z	
1.37		2016-07-22T18:14:08Z	
1.38		2016-07-29T21:55:27Z	
1.39		2016-08-18T20:21:59Z	
1.40		2016-08-22T23:32:09Z	
1.41		2016-08-24T22:05:44Z	
1.42		2016-09-02T21:49:57Z	
1.43		2016-09-21T21:59:58Z	
1.44		2016-10-18T19:56:05Z	
1.45		2016-10-21T21:54:39Z	
1.46		2016-10-25T20:58:16Z	
1.47		2016-11-28T22:54:15Z	
1.48		2016-12-19T22:50:38Z	
1.49		2016-12-22T22:28:51Z	
1.50		2017-01-09T19:13:31Z	
1.51		2017-02-07T23:03:22Z	
1.52		2017-02-27T21:47:44Z	
1.53		2017-03-15T23:18:49Z	
1.54		2017-03-29T17:28:04Z	
1.55		2017-04-18T23:22:56Z	
1.56		2017-05-31T17:17:19Z	
1.57		2017-06-14T18:02:13Z	
1.58		2017-06-26T21:38:48Z	
1.59		2017-08-22T22:09:31Z	
1.60		2017-08-29T18:10:07Z	
1.86		2018-09-19T19:08:41Z	
1.87		2018-10-11T23:52:20Z	
1.88		2018-10-17T21:29:39Z	
1.89		2018-10-25T23:47:13Z	
1.90		2018-11-02T20:12:55Z	
1.91		2018-11-07T00:17:44Z	
1.92		2018-11-08T22:37:03Z	
1.93		2018-11-16T23:49:41Z	
1.94		2018-11-28T23:02:03Z	
1.95		2018-12-04T20:04:20Z	
1.96		2019-01-03T00:10:27Z	
1.97		2019-01-17T22:34:59Z	
1.98		2019-02-15T20:15:51Z	
1.99		2019-02-16T00:42:15Z	
2.00		2019-02-20T23:42:20Z	
2.01		2019-02-25T18:26:58Z	
2.02		2019-04-08T17:12:37Z	
2.03		2019-04-16T22:52:52Z	
2.04		2019-04-23T18:27:36Z	
2.05		2019-05-24T18:09:16Z	
2.06		2019-06-20T23:33:49Z	
2.07		2019-07-11T23:12:42Z	
2.08		2019-07-20T00:03:27Z	
2.09		2019-08-09T18:46:12Z	
2.10		2019-08-12T03:41:42Z	
2.11		2019-08-21T18:29:04Z	
