1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mulesoft-forge/mule-idp-connector/1.0.0/mule-idp-connector-1.0.0.jar returned status 404
1.0.0	mule-plugin	2025-04-11T08:13:00Z	
1.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mulesoft-forge/mule-idp-connector/1.0.1/mule-idp-connector-1.0.1.jar returned status 404
1.0.1	mule-plugin	2025-05-10T00:02:24Z	
1.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mulesoft-forge/mule-idp-connector/1.0.2/mule-idp-connector-1.0.2.jar returned status 404
1.0.2	mule-plugin	2025-05-20T23:24:27Z	
1.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mulesoft-forge/mule-idp-connector/1.0.3/mule-idp-connector-1.0.3.jar returned status 404
1.0.3	mule-plugin	2025-05-30T14:06:42Z	
1.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mulesoft-forge/mule-idp-connector/1.0.4/mule-idp-connector-1.0.4.jar returned status 404
1.0.4	mule-plugin	2025-08-10T12:34:43Z	
1.0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mulesoft-forge/mule-idp-connector/1.0.5/mule-idp-connector-1.0.5.jar returned status 404
1.0.5	mule-plugin	2025-08-18T15:32:42Z	
1.0.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mulesoft-forge/mule-idp-connector/1.0.6/mule-idp-connector-1.0.6.jar returned status 404
1.0.6	mule-plugin	2025-09-07T09:04:15Z	
