3.4.0	automatic	org.eclipse.platform	org.eclipse.update.configurator	2018-07-12T20:07:18Z	
4.8.0	automatic	com.innoventsolutions.birt.runtime	org.eclipse.update.configurator_3.4.0.v20180512-1141	2018-08-31T16:46:23Z	
3.4.100	automatic	org.eclipse.platform	org.eclipse.update.configurator	2018-09-25T05:48:39Z	
3.4.200	automatic	org.eclipse.platform	org.eclipse.update.configurator	2019-03-16T17:48:54Z	
3.4.300	automatic	org.eclipse.platform	org.eclipse.update.configurator	2019-06-17T06:18:22Z	
3.4.400	automatic	org.eclipse.platform	org.eclipse.update.configurator	2019-12-17T12:04:16Z	
3.4.500	automatic	org.eclipse.platform	org.eclipse.update.configurator	2020-03-27T05:48:12Z	
3.4.600	automatic	org.eclipse.platform	org.eclipse.update.configurator	2020-06-15T11:18:42Z	
3.4.700	automatic	org.eclipse.platform	org.eclipse.update.configurator	2020-12-15T13:14:18Z	
3.4.800	automatic	org.eclipse.platform	org.eclipse.update.configurator	2021-06-14T17:18:49Z	
3.4.900	automatic	org.eclipse.platform	org.eclipse.update.configurator	2022-09-11T20:44:20Z	
3.4.1000	automatic	org.eclipse.platform	org.eclipse.update.configurator	2022-12-06T17:30:43Z	
3.5.0	automatic	org.eclipse.platform	org.eclipse.update.configurator	2023-06-09T15:02:51Z	
3.5.100	automatic	org.eclipse.platform	org.eclipse.update.configurator	2023-09-08T07:35:39Z	
3.5.200	automatic	org.eclipse.platform	org.eclipse.update.configurator	2023-12-03T03:21:35Z	
3.5.300	automatic	org.eclipse.platform	org.eclipse.update.configurator	2024-03-08T20:01:38Z	
3.5.400	automatic	org.eclipse.platform	org.eclipse.update.configurator	2024-06-07T16:38:10Z	
3.5.500	automatic	org.eclipse.platform	org.eclipse.update.configurator	2024-12-01T15:56:44Z	
3.5.600	automatic	org.eclipse.platform	org.eclipse.update.configurator	2025-03-08T08:31:14Z	
3.5.700	automatic	org.eclipse.platform	org.eclipse.update.configurator	2025-06-07T14:27:37Z	
3.5.800	automatic	org.eclipse.platform	org.eclipse.update.configurator	2025-09-05T20:31:51Z	
3.5.900	automatic	org.eclipse.platform	org.eclipse.update.configurator	2025-12-05T06:35:20Z	
3.5.1000	automatic	org.eclipse.platform	org.eclipse.update.configurator	2026-03-06T05:15:44Z	
