1.6.0		2023-02-16T15:11:02Z	
1.7.2		2023-02-17T08:17:08Z	
1.7.3		2023-11-09T10:22:08Z	
3.0.0		2023-08-28T12:06:41Z	
3.0.1		2023-08-29T07:41:06Z	
3.0.2		2023-10-25T07:57:03Z	
3.2.0		2023-11-17T10:59:40Z	
3.3.0		2023-12-07T19:21:21Z	
3.4.0		2024-02-16T21:58:56Z	
3.5.0		2024-03-19T08:27:21Z	
3.6.0		2024-05-01T09:23:47Z	
3.6.1		2024-05-02T16:06:54Z	
3.7.0		2024-05-31T08:52:01Z	
3.8.0		2024-06-20T12:03:54Z	
4.0.0		2024-07-23T19:57:11Z	
4.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/asitplus/wallet/vclib/4.1.0/vclib-4.1.0.jar returned status 404
4.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/asitplus/wallet/vclib/4.1.1/vclib-4.1.1.jar returned status 404
