0.0.38			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mudrichenkoevgeny/shared-foundation-feature-auditapi-android/0.0.38/shared-foundation-feature-auditapi-android-0.0.38.jar returned status 404
0.0.39			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mudrichenkoevgeny/shared-foundation-feature-auditapi-android/0.0.39/shared-foundation-feature-auditapi-android-0.0.39.jar returned status 404
0.0.40			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mudrichenkoevgeny/shared-foundation-feature-auditapi-android/0.0.40/shared-foundation-feature-auditapi-android-0.0.40.jar returned status 404
0.0.41			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mudrichenkoevgeny/shared-foundation-feature-auditapi-android/0.0.41/shared-foundation-feature-auditapi-android-0.0.41.jar returned status 404
