0.0.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mudrichenkoevgeny/shared-foundation-core-audit-iosx64/0.0.21/shared-foundation-core-audit-iosx64-0.0.21.jar returned status 404
0.0.21	metadata	2026-03-28T12:17:02Z	
0.0.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mudrichenkoevgeny/shared-foundation-core-audit-iosx64/0.0.22/shared-foundation-core-audit-iosx64-0.0.22.jar returned status 404
0.0.22	metadata	2026-03-30T21:22:13Z	
0.0.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mudrichenkoevgeny/shared-foundation-core-audit-iosx64/0.0.23/shared-foundation-core-audit-iosx64-0.0.23.jar returned status 404
0.0.23	metadata	2026-03-31T11:19:56Z	
0.0.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mudrichenkoevgeny/shared-foundation-core-audit-iosx64/0.0.24/shared-foundation-core-audit-iosx64-0.0.24.jar returned status 404
0.0.24	metadata	2026-04-02T07:27:21Z	
0.0.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mudrichenkoevgeny/shared-foundation-core-audit-iosx64/0.0.25/shared-foundation-core-audit-iosx64-0.0.25.jar returned status 404
0.0.25	metadata	2026-04-02T11:14:38Z	
0.0.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mudrichenkoevgeny/shared-foundation-core-audit-iosx64/0.0.26/shared-foundation-core-audit-iosx64-0.0.26.jar returned status 404
0.0.26	metadata	2026-04-02T16:34:32Z	
0.0.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mudrichenkoevgeny/shared-foundation-core-audit-iosx64/0.0.27/shared-foundation-core-audit-iosx64-0.0.27.jar returned status 404
0.0.27	metadata	2026-04-03T12:20:01Z	
0.0.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mudrichenkoevgeny/shared-foundation-core-audit-iosx64/0.0.28/shared-foundation-core-audit-iosx64-0.0.28.jar returned status 404
0.0.28	metadata	2026-04-03T18:19:20Z	
0.0.29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mudrichenkoevgeny/shared-foundation-core-audit-iosx64/0.0.29/shared-foundation-core-audit-iosx64-0.0.29.jar returned status 404
0.0.29	metadata	2026-04-06T19:05:09Z	
0.0.30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mudrichenkoevgeny/shared-foundation-core-audit-iosx64/0.0.30/shared-foundation-core-audit-iosx64-0.0.30.jar returned status 404
0.0.30	metadata	2026-04-09T17:01:03Z	
0.0.31			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mudrichenkoevgeny/shared-foundation-core-audit-iosx64/0.0.31/shared-foundation-core-audit-iosx64-0.0.31.jar returned status 404
0.0.31	metadata	2026-04-13T12:51:37Z	
0.0.32			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mudrichenkoevgeny/shared-foundation-core-audit-iosx64/0.0.32/shared-foundation-core-audit-iosx64-0.0.32.jar returned status 404
0.0.32	metadata	2026-04-17T11:56:48Z	
0.0.33			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mudrichenkoevgeny/shared-foundation-core-audit-iosx64/0.0.33/shared-foundation-core-audit-iosx64-0.0.33.jar returned status 404
0.0.33	metadata	2026-04-24T15:23:52Z	
0.0.34			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mudrichenkoevgeny/shared-foundation-core-audit-iosx64/0.0.34/shared-foundation-core-audit-iosx64-0.0.34.jar returned status 404
0.0.34	metadata	2026-04-25T13:58:38Z	
0.0.35			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mudrichenkoevgeny/shared-foundation-core-audit-iosx64/0.0.35/shared-foundation-core-audit-iosx64-0.0.35.jar returned status 404
0.0.35	metadata	2026-04-26T12:05:33Z	
0.0.36			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mudrichenkoevgeny/shared-foundation-core-audit-iosx64/0.0.36/shared-foundation-core-audit-iosx64-0.0.36.jar returned status 404
0.0.36	metadata	2026-04-30T11:33:41Z	
0.0.37			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mudrichenkoevgeny/shared-foundation-core-audit-iosx64/0.0.37/shared-foundation-core-audit-iosx64-0.0.37.jar returned status 404
0.0.37	metadata	2026-05-04T18:58:29Z	
0.0.38			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mudrichenkoevgeny/shared-foundation-core-audit-iosx64/0.0.38/shared-foundation-core-audit-iosx64-0.0.38.jar returned status 404
0.0.38	metadata	2026-05-13T10:51:12Z	
