5.3		2021-11-02T07:39:58Z	
5.4		2021-11-08T20:24:55Z	
5.5		2021-11-24T01:33:53Z	
5.6		2022-01-29T21:50:49Z	
6.0		2023-01-22T09:44:57Z	
6.1		2023-01-23T21:04:51Z	
6.10		2024-08-25T23:27:43Z	
6.3		2023-02-28T10:26:17Z	
6.4		2023-06-27T12:34:11Z	
6.5		2023-10-13T06:30:23Z	
6.6		2023-11-24T05:02:56Z	
6.7		2024-03-13T11:01:34Z	
6.8		2024-06-20T09:48:55Z	
6.9		2024-08-25T22:17:55Z	
7.0		2024-10-07T10:48:27Z	
7.1		2024-10-07T19:32:22Z	
7.2		2024-10-08T08:30:31Z	
8.0		2024-11-02T03:10:45Z	
8.1		2024-11-02T11:22:30Z	
8.2		2024-11-03T13:20:01Z	
8.3		2024-12-25T12:42:15Z	
8.4		2025-02-14T21:39:03Z	
8.5		2025-07-10T05:15:17Z	
8.6		2025-11-15T09:30:21Z	
8.7		2026-05-04T06:56:16Z	
8.8			
9.0			
