6.0.3		2013-01-02T09:32:07Z	
6.0.4		2013-01-02T09:05:16Z	
7.0.0		2013-04-21T15:50:47Z	
7.0.0-M7		2012-12-22T22:59:32Z	
7.0.0-M8		2013-02-18T13:01:17Z	
7.0.0-M9		2013-03-17T19:56:27Z	
7.0.0-RC1		2013-04-02T19:20:31Z	
7.0.0-RC2		2013-04-09T19:52:12Z	
7.0.1		2013-06-30T15:00:30Z	
7.0.2		2013-07-07T12:31:25Z	
7.0.3		2013-08-12T18:10:52Z	
7.0.4		2013-10-09T06:23:58Z	
7.0.5		2013-11-24T17:01:57Z	
7.0.6		2014-03-05T06:24:53Z	
7.0.7		2015-02-16T11:45:56Z	
7.0.8		2015-07-16T23:48:59Z	
7.0.9		2016-04-09T03:02:51Z	
7.1.0		2014-08-01T16:14:10Z	
7.1.0-M1		2013-07-15T08:17:51Z	
7.1.0-M2		2013-07-31T16:13:27Z	
7.1.0-M3		2013-09-21T22:40:38Z	
7.1.0-M4		2013-11-24T14:04:31Z	
7.1.0-M5		2014-02-06T20:03:39Z	
7.1.0-M6		2014-03-09T18:44:24Z	
7.1.0-M7		2014-05-16T20:16:42Z	
7.1.0-RC1		2014-06-28T16:15:19Z	
7.1.0-RC2		2014-07-26T19:43:36Z	
7.1.1		2015-02-06T14:30:06Z	
7.1.10		2016-09-08T01:53:23Z	
7.1.11		2016-10-27T15:13:03Z	
7.1.12		2017-03-19T03:28:45Z	
7.1.13		2017-04-18T13:52:56Z	
7.1.14		2017-07-07T23:48:18Z	
7.1.15		2017-08-20T11:25:41Z	
7.1.16		2017-12-17T05:11:35Z	
7.1.17		2018-02-03T12:01:51Z	
7.1.2		2015-05-01T20:58:34Z	
7.1.3		2015-06-19T15:58:13Z	
7.1.4		2015-09-18T15:55:25Z	
7.1.5		2015-11-04T23:53:36Z	
7.1.6		2015-12-14T16:01:51Z	
7.1.7		2016-02-06T17:30:15Z	
7.1.8		2016-04-24T11:41:17Z	
7.1.9		2016-07-08T22:58:43Z	
7.2.0		2015-12-04T18:58:12Z	
7.2.0-M1		2015-04-27T22:14:35Z	
7.2.0-M2		2015-06-27T18:33:08Z	
7.2.0-M3		2015-09-04T15:36:09Z	
7.2.0-M4		2015-10-24T06:21:41Z	
7.2.0-M5		2015-11-11T15:24:34Z	
7.2.0-RC1		2015-11-28T02:59:09Z	
7.2.1		2016-03-02T11:59:26Z	
7.2.10		2017-03-16T13:31:03Z	
7.2.10-scalacheck-1.13		2017-03-16T13:30:52Z	
7.2.11		2017-04-14T07:28:45Z	
7.2.11-scalacheck-1.13		2017-04-14T07:28:23Z	
7.2.12		2017-04-27T12:40:12Z	
7.2.12-scalacheck-1.13		2017-04-27T12:36:56Z	
7.2.13		2017-05-25T15:15:39Z	
7.2.13-scalacheck-1.13		2017-05-25T15:15:32Z	
7.2.14		2017-06-25T07:15:03Z	
7.2.14-scalacheck-1.13		2017-06-25T07:14:57Z	
7.2.15		2017-08-13T04:02:49Z	
7.2.15-scalacheck-1.13		2017-08-13T04:02:42Z	
7.2.16		2017-10-14T10:26:38Z	
7.2.16-scalacheck-1.13		2017-10-14T10:26:30Z	
7.2.17		2017-11-25T08:58:23Z	
7.2.17-scalacheck-1.13		2017-11-25T08:58:30Z	
7.2.18		2017-12-20T13:55:19Z	
7.2.18-scalacheck-1.13		2017-12-20T13:55:28Z	
7.2.19		2018-02-01T22:08:05Z	
7.2.19-scalacheck-1.13		2018-02-01T22:08:28Z	
7.2.2		2016-04-01T16:03:53Z	
7.2.20		2018-02-25T09:23:28Z	
7.2.20-scalacheck-1.13		2018-02-25T09:22:49Z	
7.2.21		2018-04-05T23:53:20Z	
7.2.21-scalacheck-1.13		2018-04-05T23:52:44Z	
7.2.22-scalacheck-1.13		2018-04-23T14:23:20Z	
7.2.22-scalacheck-1.14		2018-04-23T14:23:42Z	
7.2.23-scalacheck-1.13		2018-05-15T13:34:16Z	
7.2.23-scalacheck-1.14		2018-05-15T13:34:29Z	
7.2.24-scalacheck-1.13		2018-06-03T02:50:22Z	
7.2.24-scalacheck-1.14		2018-06-03T02:50:31Z	
7.2.25-scalacheck-1.13		2018-06-25T07:23:00Z	
7.2.25-scalacheck-1.14		2018-06-25T07:23:51Z	
7.2.26-scalacheck-1.13		2018-08-16T07:52:25Z	
7.2.26-scalacheck-1.14		2018-08-16T07:52:36Z	
7.2.27-scalacheck-1.13		2018-11-05T14:46:02Z	
7.2.27-scalacheck-1.14		2018-11-05T14:46:11Z	
7.2.28-scalacheck-1.13		2019-06-27T23:02:06Z	
7.2.28-scalacheck-1.14		2019-06-27T23:01:14Z	
7.2.29-scalacheck-1.13		2019-10-14T02:17:05Z	
7.2.29-scalacheck-1.14		2019-10-14T02:17:04Z	
7.2.3		2016-05-21T08:10:56Z	
7.2.30-scalacheck-1.13		2019-12-17T02:42:41Z	
7.2.30-scalacheck-1.14		2019-12-17T02:42:42Z	
7.2.4		2016-06-14T18:50:59Z	
7.2.5		2016-08-14T11:33:38Z	
7.2.6		2016-09-08T02:23:53Z	
7.2.7		2016-10-27T01:12:06Z	
7.2.7-scalacheck-1.13		2016-10-27T01:12:00Z	
7.2.8		2016-12-03T12:50:10Z	
7.2.8-scalacheck-1.13		2016-12-03T12:50:05Z	
7.2.9		2017-02-23T01:39:35Z	
7.2.9-scalacheck-1.13		2017-02-23T01:39:24Z	
7.3.0-M1		2016-03-12T04:48:55Z	
7.3.0-M10		2017-03-04T01:26:33Z	
7.3.0-M11		2017-04-09T07:59:41Z	
7.3.0-M2		2016-04-28T17:56:40Z	
7.3.0-M3		2016-06-04T02:52:37Z	
7.3.0-M4		2016-07-11T12:56:28Z	
7.3.0-M5		2016-09-09T15:02:34Z	
7.3.0-M6		2016-10-24T22:54:35Z	
7.3.0-M7		2016-11-23T00:22:52Z	
7.3.0-M8		2016-12-29T03:01:06Z	
7.3.0-M9		2017-02-17T00:47:34Z	
