21.04.01	named	com.github.martinpaljak	apdu4j-pcsc	2021-04-01T12:38:11Z	21.04.01
21.04.12	named	com.github.martinpaljak	apdu4j-pcsc	2021-04-24T05:55:23Z	21.04.12
21.05.06	named	com.github.martinpaljak	apdu4j-pcsc	2021-05-06T14:00:30Z	21.05.06
