5.0	automatic	net.time4j	time4j-base	2018-10-23T07:41:46Z	
5.1	automatic	net.time4j	time4j-base	2018-11-20T19:00:44Z	
5.2	automatic	net.time4j	time4j-base	2018-12-21T01:41:40Z	
5.3	automatic	net.time4j	time4j-base	2019-04-16T09:00:53Z	
5.4	automatic	net.time4j	time4j-base	2019-05-25T06:56:37Z	
5.5	automatic	net.time4j	time4j-base	2019-11-04T13:02:13Z	
5.6	automatic	net.time4j	time4j-base	2020-05-31T07:06:42Z	
5.7	automatic	net.time4j	time4j-base	2020-09-13T11:54:44Z	
5.8	automatic	net.time4j	time4j-base	2021-03-28T14:22:48Z	
5.9	automatic	net.time4j	time4j-base	2021-12-15T12:51:44Z	
5.9.1	automatic	net.time4j	time4j-base	2022-06-20T06:30:35Z	
5.9.2	automatic	net.time4j	time4j-base	2023-02-19T09:36:55Z	
5.9.3	automatic	net.time4j	time4j-base	2023-05-09T16:28:36Z	
5.9.4	automatic	net.time4j	time4j-base	2024-02-11T11:20:36Z	
