12.2.1	automatic	com.helger.commons	ph-cache
12.2.0	automatic	com.helger.commons	ph-cache
12.1.5	automatic	com.helger.commons	ph-cache
12.1.4	automatic	com.helger.commons	ph-cache
12.1.3	automatic	com.helger.commons	ph-cache
12.1.2	automatic	com.helger.commons	ph-cache
12.1.1	automatic	com.helger.commons	ph-cache
12.1.0	automatic	com.helger.commons	ph-cache
12.0.4	automatic	com.helger.commons	ph-cache
12.0.3	automatic	com.helger.commons	ph-cache
12.0.2	automatic	com.helger.commons	ph-cache
12.0.1	automatic	com.helger.commons	ph-cache
12.0.0	automatic	com.helger.commons	ph-cache
12.0.0-rc1	automatic	com.helger.commons	ph-cache
