1.63.0	automatic	io.opentelemetry	opentelemetry-sdk
1.62.0	automatic	io.opentelemetry	opentelemetry-sdk
1.61.0	automatic	io.opentelemetry	opentelemetry-sdk
1.60.1	automatic	io.opentelemetry	opentelemetry-sdk
1.60.0	automatic	io.opentelemetry	opentelemetry-sdk
1.59.0	automatic	io.opentelemetry	opentelemetry-sdk
1.58.0	automatic	io.opentelemetry	opentelemetry-sdk
1.57.0	automatic	io.opentelemetry	opentelemetry-sdk
1.56.0	automatic	io.opentelemetry	opentelemetry-sdk
1.55.0	automatic	io.opentelemetry	opentelemetry-sdk
1.54.1	automatic	io.opentelemetry	opentelemetry-sdk
1.54.0	automatic	io.opentelemetry	opentelemetry-sdk
1.53.0	automatic	io.opentelemetry	opentelemetry-sdk
1.52.0	automatic	io.opentelemetry	opentelemetry-sdk
1.51.0	automatic	io.opentelemetry	opentelemetry-sdk
1.50.0	automatic	io.opentelemetry	opentelemetry-sdk
1.49.0	automatic	io.opentelemetry	opentelemetry-sdk
1.48.0	automatic	io.opentelemetry	opentelemetry-sdk
1.47.0	automatic	io.opentelemetry	opentelemetry-sdk
1.46.0	automatic	io.opentelemetry	opentelemetry-sdk
1.45.0	automatic	io.opentelemetry	opentelemetry-sdk
1.44.1	automatic	io.opentelemetry	opentelemetry-sdk
1.44.0	automatic	io.opentelemetry	opentelemetry-sdk
1.43.0	automatic	io.opentelemetry	opentelemetry-sdk
1.42.1	automatic	io.opentelemetry	opentelemetry-sdk
1.42.0	automatic	io.opentelemetry	opentelemetry-sdk
1.41.0	automatic	io.opentelemetry	opentelemetry-sdk
1.40.0	automatic	io.opentelemetry	opentelemetry-sdk
1.39.0	automatic	io.opentelemetry	opentelemetry-sdk
1.38.0	automatic	io.opentelemetry	opentelemetry-sdk
1.37.0	automatic	io.opentelemetry	opentelemetry-sdk
1.36.0	automatic	io.opentelemetry	opentelemetry-sdk
1.35.0	automatic	io.opentelemetry	opentelemetry-sdk
1.34.1	automatic	io.opentelemetry	opentelemetry-sdk
1.34.0	automatic	io.opentelemetry	opentelemetry-sdk
1.33.0	automatic	io.opentelemetry	opentelemetry-sdk
1.32.0	automatic	io.opentelemetry	opentelemetry-sdk
1.31.0	automatic	io.opentelemetry	opentelemetry-sdk
1.30.1	automatic	io.opentelemetry	opentelemetry-sdk
1.30.0	automatic	io.opentelemetry	opentelemetry-sdk
1.29.0	automatic	io.opentelemetry	opentelemetry-sdk
1.28.0	automatic	io.opentelemetry	opentelemetry-sdk
1.27.0	automatic	io.opentelemetry	opentelemetry-sdk
1.26.0	automatic	io.opentelemetry	opentelemetry-sdk
1.25.0	automatic	io.opentelemetry	opentelemetry-sdk
1.24.0	automatic	io.opentelemetry	opentelemetry-sdk
1.23.1	automatic	io.opentelemetry	opentelemetry-sdk
1.23.0	automatic	io.opentelemetry	opentelemetry-sdk
1.22.0	automatic	io.opentelemetry	opentelemetry-sdk
1.21.0	automatic	io.opentelemetry	opentelemetry-sdk
1.20.1	automatic	io.opentelemetry	opentelemetry-sdk
1.20.0	automatic	io.opentelemetry	opentelemetry-sdk
1.19.0	automatic	io.opentelemetry	opentelemetry-sdk
1.18.0	automatic	io.opentelemetry	opentelemetry-sdk
1.17.0	automatic	io.opentelemetry	opentelemetry-sdk
1.16.0	automatic	io.opentelemetry	opentelemetry-sdk
1.15.0	automatic	io.opentelemetry	opentelemetry-sdk
1.14.0	automatic	io.opentelemetry	opentelemetry-sdk
1.13.0	automatic	io.opentelemetry	opentelemetry-sdk
1.12.0	automatic	io.opentelemetry	opentelemetry-sdk
1.11.0	automatic	io.opentelemetry	opentelemetry-sdk
1.10.1	automatic	io.opentelemetry	opentelemetry-sdk
1.10.0	automatic	io.opentelemetry	opentelemetry-sdk
1.10.0-rc.2	automatic	io.opentelemetry	opentelemetry-sdk
1.10.0-rc.1	automatic	io.opentelemetry	opentelemetry-sdk
1.9.1	automatic	io.opentelemetry	opentelemetry-sdk
1.9.0	automatic	io.opentelemetry	opentelemetry-sdk
1.7.1	automatic	io.opentelemetry	opentelemetry-sdk
1.7.0	automatic	io.opentelemetry	opentelemetry-sdk
1.6.0	automatic	io.opentelemetry	opentelemetry-sdk
1.5.0	automatic	io.opentelemetry	opentelemetry-sdk
1.4.1	automatic	io.opentelemetry	opentelemetry-sdk
1.4.0	automatic	io.opentelemetry	opentelemetry-sdk
1.3.0	automatic	io.opentelemetry	opentelemetry-sdk
1.2.0	automatic	io.opentelemetry	opentelemetry-sdk
1.1.0	automatic	io.opentelemetry	opentelemetry-sdk
1.0.1	automatic	io.opentelemetry	opentelemetry-sdk
1.0.0	automatic	io.opentelemetry	opentelemetry-sdk
0.17.1	automatic	io.opentelemetry	opentelemetry-sdk
0.17.0	automatic	io.opentelemetry	opentelemetry-sdk
0.16.0	automatic	io.opentelemetry	opentelemetry-sdk
0.15.0	automatic	io.opentelemetry	opentelemetry-sdk
0.14.1	automatic	io.opentelemetry	opentelemetry-sdk
0.14.0	automatic	io.opentelemetry	opentelemetry-sdk
0.13.1	automatic	io.opentelemetry	opentelemetry-sdk
0.13.0	automatic	io.opentelemetry	opentelemetry-sdk
0.12.0	automatic	io.opentelemetry	opentelemetry-sdk
