0.27	org.aya-prover	cli	0.27
0.26	org.aya-prover	cli	0.26
0.25	org.aya-prover	cli	0.25
0.24	org.aya-prover	cli	0.24
0.23	org.aya-prover	cli	0.23
0.22	org.aya-prover	cli	0.22
0.21	org.aya-prover	cli	0.21
0.20	org.aya-prover	cli	0.20
0.19	org.aya-prover	cli	0.19
