0.6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mflisar/kotpreferences/extension-compose-android/0.6.0/extension-compose-android-0.6.0.jar returned status 404
0.6.0-alpha07			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mflisar/kotpreferences/extension-compose-android/0.6.0-alpha07/extension-compose-android-0.6.0-alpha07.jar returned status 404
0.6.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mflisar/kotpreferences/extension-compose-android/0.6.1/extension-compose-android-0.6.1.jar returned status 404
0.6.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mflisar/kotpreferences/extension-compose-android/0.6.2/extension-compose-android-0.6.2.jar returned status 404
0.7.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mflisar/kotpreferences/extension-compose-android/0.7.0/extension-compose-android-0.7.0.jar returned status 404
0.7.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mflisar/kotpreferences/extension-compose-android/0.7.1/extension-compose-android-0.7.1.jar returned status 404
0.7.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mflisar/kotpreferences/extension-compose-android/0.7.2/extension-compose-android-0.7.2.jar returned status 404
0.7.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mflisar/kotpreferences/extension-compose-android/0.7.3/extension-compose-android-0.7.3.jar returned status 404
0.7.4-alpha02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mflisar/kotpreferences/extension-compose-android/0.7.4-alpha02/extension-compose-android-0.7.4-alpha02.jar returned status 404
0.8.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mflisar/kotpreferences/extension-compose-android/0.8.0/extension-compose-android-0.8.0.jar returned status 404
0.9.0-a11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mflisar/kotpreferences/extension-compose-android/0.9.0-a11/extension-compose-android-0.9.0-a11.jar returned status 404
0.9.0-t1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mflisar/kotpreferences/extension-compose-android/0.9.0-t1/extension-compose-android-0.9.0-t1.jar returned status 404
0.9.0-t10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mflisar/kotpreferences/extension-compose-android/0.9.0-t10/extension-compose-android-0.9.0-t10.jar returned status 404
0.9.0-t11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mflisar/kotpreferences/extension-compose-android/0.9.0-t11/extension-compose-android-0.9.0-t11.jar returned status 404
0.9.0-t12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mflisar/kotpreferences/extension-compose-android/0.9.0-t12/extension-compose-android-0.9.0-t12.jar returned status 404
0.9.0-t3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mflisar/kotpreferences/extension-compose-android/0.9.0-t3/extension-compose-android-0.9.0-t3.jar returned status 404
0.9.0-t5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mflisar/kotpreferences/extension-compose-android/0.9.0-t5/extension-compose-android-0.9.0-t5.jar returned status 404
1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mflisar/kotpreferences/extension-compose-android/1.0.0/extension-compose-android-1.0.0.jar returned status 404
1.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mflisar/kotpreferences/extension-compose-android/1.0.1/extension-compose-android-1.0.1.jar returned status 404
1.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mflisar/kotpreferences/extension-compose-android/1.0.2/extension-compose-android-1.0.2.jar returned status 404
1.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mflisar/kotpreferences/extension-compose-android/1.0.3/extension-compose-android-1.0.3.jar returned status 404
1.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mflisar/kotpreferences/extension-compose-android/1.0.4/extension-compose-android-1.0.4.jar returned status 404
2.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mflisar/kotpreferences/extension-compose-android/2.0.0/extension-compose-android-2.0.0.jar returned status 404
2.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mflisar/kotpreferences/extension-compose-android/2.0.1/extension-compose-android-2.0.1.jar returned status 404
3.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mflisar/kotpreferences/extension-compose-android/3.0.0/extension-compose-android-3.0.0.jar returned status 404
3.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mflisar/kotpreferences/extension-compose-android/3.0.1/extension-compose-android-3.0.1.jar returned status 404
4.0.0		2026-06-08T11:10:41Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mflisar/kotpreferences/extension-compose-android/4.0.0/extension-compose-android-4.0.0.jar returned status 404
4.0.0-alpha01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mflisar/kotpreferences/extension-compose-android/4.0.0-alpha01/extension-compose-android-4.0.0-alpha01.jar returned status 404
4.0.0-alpha02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mflisar/kotpreferences/extension-compose-android/4.0.0-alpha02/extension-compose-android-4.0.0-alpha02.jar returned status 404
