0.3.1	automatic	io.github.green4j	newa-all
0.2.1	automatic	io.github.green4j	newa-all
0.1.16	automatic	io.github.green4j	newa-all
0.1.15	automatic	io.github.green4j	newa-all
0.1.14	automatic	io.github.green4j	newa-all
0.1.13	automatic	io.github.green4j	newa-all
0.1.12	automatic	io.github.green4j	newa-all
0.1.11	automatic	io.github.green4j	newa-all
0.1.10	automatic	io.github.green4j	newa-all
0.1.9	automatic	io.github.green4j	newa-all
0.1.8	automatic	io.github.green4j	newa-all
0.1.7	automatic	io.github.green4j	newa-all
0.1.6	automatic	io.github.green4j	newa-all
0.1.5	automatic	io.github.green4j	newa-all
0.1.4	automatic	io.github.green4j	newa-all
0.1.3	automatic	io.github.green4j	newa-all
0.1.2	automatic	io.github.green4j	newa-all
0.1.1	automatic	io.github.green4j	newa-all
0.1.0	automatic	io.github.green4j	newa-all
